visit_id	wifi_id	date	indices
v53902	46522	17302	568771;568775;568777;568781;568784;568800
v53903	46522	17305	577104;577105;577106;577107;577109;577762;577763;577765;577768;577826;577828
v53904	46522	17306	578771;578772;578773;578774;578782;578820
v53905	46523	17308	587809;587810;587811;587812;587819;587823
v53906	46526	17398	875120;875121;875122;875123;875137;875140;875149
v53907	46528	17339	687560;687561;687566;687568;687572;687584;687608
v53908	46530	17302	567770;567773;567774;567776
v53909	46531	17340	690284;690285;690288;690290;690307;690319
v53910	46532	17248	381971;381973;381974;381976;381980;382014;382019;382023
v53911	46535	17314	605998
v53912	46535	17323	637550;637551;637552;637553
v53913	46535	17343	700975;700976;700977;700982;700985;700986;700992;700993;700994;700995;701011;701066
v53914	46536	17388	838693;838697;838699;838700;838701;838702
v53915	46537	17313	602027;602031
v53916	46538	17286	521009;521019;521025;521027;521036
v53917	46539	17405	904943;904945;904949;904966;904967;904974
v53918	46540	17215	233488;233490;233571;233581;233582
v53919	46540	17271	473367;474287;474288
v53920	46542	17222	269211;269212;269215;269248
v53921	46542	17281	505986;505988;505990;506001;506024;506037;506072;506074;506075;506080;506084
v53922	46543	17339	686398;686399;686401;686402;686403;686408
v53923	46544	17180	67211;67233
v53924	46547	17279	499551;499552;499553;499576
v53925	46548	17192	123021;123024;123037;123038;123039;123040;123080;123087;123091;123094
v53926	46549	17171	21249;21250;21251;21252;21334;21336;21338;21341;21342;21344;21366;21367
v53927	46551	17232	315114;315165;315166;315168;315169
v53928	46552	17268	459157;459164;459166;459167;459168;459169
v53929	46553	17253	402599;402602;402625;402704;402705;402706
v53930	46555	17206	188574;188576;188593;188595;188596;188597;188605;188702
v53931	46555	17209	203527;203528;203531;203542;203568
v53932	46556	17389	840901;840905;840906;840907;840910;840912;840914;840925;840933
v53933	46557	17292	543897;543899;543915;543942;543943;543950
v53934	46558	17342	696160;696161;696162;696170;696184;696187
v53935	46559	17214	227641;227642;227643;227647;227648;227661;227662
v53936	46560	17193	125160;125169;125188;125191;125192;125193;125194;125212;125221;125226;125235
v53937	46560	17197	146580;146581;146582;146583;146587;146616
v53938	46560	17206	187726;187727;187739;187744;187753;187754;187767;187778;187779;187780;187781;187821;187822;187824
v53939	46560	17219	256624
v53940	46561	17240	352612;352614;352615;352618;352634;352676;352677;352700;352701;352790
v53941	46563	17402	893829;893836;893840;893844;893904;893905;893906;893927
v53942	46565	17264	446385;446386;446408
v53943	46565	17265	447356;447365;447366;447371
v53944	46567	17242	359128;359134;359137
v53945	46567	17279	499345;499346;499348;499350;499351;499361;499372;499373;499375;499380;499381
v53946	46568	17177	52868;52872;52873
v53947	46568	17187	102724;102725;102726;102727;102732
v53948	46568	17198	150291;150293;150294;150297
v53949	46568	17219	255203;255208;255209;255210;255212;255213;255219;255220;255221;255223;255227
v53950	46568	17292	541921;541933;541935;541936;541946;541950;541951;541952;541953
v53951	46568	17296	551263;551269
v53952	46568	17317	619370;619371;619372;619378;619379;619380;619392;619402;619404;619407;619410;619453;619459
v53953	46570	17314	607481;607484;607485;607502;607506;607517;607519
v53954	46571	17214	227115;227119;227123;227124;227149;227160
v53955	46572	17211	213224;213236;213237;213238;213244;213246
v53956	46572	17296	550842;550909;550911;550912;550919;550987;550995;551066;551124;551174;551180;551243;551251;551395;551398;551407;551419;551422
v53957	46572	17298	556126;556127;556144
v53958	46574	17312	599134;599140;599142;599144;599161;599192;599193
v53959	46575	17221	266566;266568;266569;266570;266577;266579;266583;266584;266585
v53960	46575	17232	314667;314668;314674;314676;314677;314678;314679;314680;314682;314689;314701;314739;314745;314746
v53961	46575	17305	575812
v53962	46575	17383	822765;822780;822782;822783;822784;822792;822801;822802;822803
v53963	46576	17335	674111
v53964	46577	17404	899230;899234;899247;899252;899274;899287;899293
v53965	46578	17257	419344;419345;419347;419348;419349;419350;419358
v53966	46578	17336	678254
v53967	46580	17266	452530;452536
v53968	46581	17199	156481;156485;156491;156492;156494;156510;156537;156541;156548;156549;156550
v53969	46581	17262	437297;437298;437299;437300;437309;437310;437315;437327;437364;437365
v53970	46581	17276	490960;490963;490969;491026;491029;491033;491036;491041
v53971	46581	17402	891119;891121;891122;891123;891124;891125;891130
v53972	46582	17393	856819;856820;856867;856872;856877;856880;856898;856899
v53973	46583	17312	599082;599087;599088;599100;599184;599218;599242;599277;599278
v53974	46584	17205	185198;185218;185252
v53975	46584	17207	193861;193863;193864
v53976	46587	17196	140764;140768;140806;140808;140824;140868
v53977	46588	17340	690105;690107;690108;690109;690110;690111
v53978	46588	17353	729284;729285;729286;729287;729290;729291;729317;729320;729321;729322;729342
v53979	46589	17173	31544;31546;31548;31551;31558;31610
v53980	46589	17229	302984;302985;302986;303009;303048;303078;303119
v53981	46590	17396	869828;869830;869831;869833;869835;869841;869845;869846;869853;869859;869969;869971;869972;870012;870015;870019;870021;870047
v53982	46590	17397	874143;874144;874152
v53983	46591	17217	243697;243699;243700;243701;243703;243724;243753;243759;243760;243761;243762
v53984	46592	17247	378057;378059
v53985	46594	17168	6504;6505;6524;6529;6532;6534;6540;6558;6560;6564
v53986	46594	17204	182199;182206;182207;182212;182227;182253;182256;182259;182262;182295;182403;182406;182407;182521;182524;182527;182530;182546;182654;182655;182656;182657;182658;182659;182662;182664;182665;182666
v53987	46595	17310	592313;592314;592315;592316;592317;592319;593445;593447;593448;593449;593451;593452
v53988	46595	17312	597846;597849;597850;597851;597852;597853
v53989	46596	17232	315691;315692
v53990	46600	17266	453205;453206;453209;453213;453222;453244;453245;453265;453270;453273;453282;453312;453422
v53991	46600	17392	855876;855880;855881;855894
v53992	46602	17175	45501;45515;45516;45543;45557;45561;45571
v53993	46604	17199	153791;153792;153793;153794
v53994	46605	17380	814128;814141;814146;814152;814153;814214
v53995	46606	17191	119146;119149;119152;119156;119271;119288;119289;120432;120434;120435;120447;120448;120456;120460;120461;120462
v53996	46607	17354	733025;733026;733027;733028;733029;733030;733049;733053;733056;733057
v53997	46607	17362	759681;759682;759683;759688;759689;759694;759697;759698
v53998	46607	17365	767665;767667
v53999	46608	17237	337432;337439;337440;337441;337456;337459
v54000	46609	17365	767342;767343;767344;767345;767347;767351
v54001	46610	17237	338670;338673;338674;338675;338676;338677;338679;338680;338681;338683
v54002	46611	17174	38464;38473;38475;38486;38525;38533
v54003	46612	17299	558149;558151;558154;558155;558157;558230;558264;558265
v54004	46613	17220	259693;259700;259707;259708;259713
v54005	46614	17233	322694;322696;322699;322706;322707;322713
v54006	46616	17233	318831;318832;318833;318835
v54007	46617	17249	386921;386923;386924;386925;386929;386944;386953;386954;386955;386956;386997;387005
v54008	46618	17234	324228;324231;324233;324234
v54009	46618	17363	763176;763177
v54010	46619	17178	57083
v54011	46620	17285	515634;515671;515673;515693;515702;515714;515715;515719;515720;515724;515725
v54012	46620	17289	533044;533047;533048;533049;533050;533052
v54013	46621	17239	348443;348462;348463;348465;348466;348495;348511;348512;348513;348520;348596
v54014	46621	17240	350529;350532;350537;350538;350539;350540;350554;350559;350563;350565;350567
v54015	46623	17261	435139;435143;435146;435148;435159;435160;435188;435191;435196;435252;435253;435280;435283;435286
v54016	46624	17398	874967;874973;874997;875000;875004;875006;875007;875008;875016
v54017	46626	17310	591792;591793;591794;591795;591799;591801;591873;591878;591887
v54018	46627	17200	161168;161170;161172;161176;161261;161285;161307
v54019	46628	17234	324571;324573;324574;324575
v54020	46628	17248	381352;381356;381364;381367;381387;381395;381402;381403;381423;381442;381451
v54021	46628	17263	440715;440722
v54022	46628	17390	847885;847888;847916
v54023	46628	17395	866228;866230
v54024	46628	17397	870863;870865;870874
v54025	46629	17313	604834;604835;604837;604880;604890
v54026	46629	17316	614130;614163;614168;614169;614170;614171
v54027	46631	17244	368598;368599;368620;368621;368623;368633;368652;368653;368657
v54028	46632	17304	572333;572334;572335;572336;572342;572344
v54029	46633	17216	240018;240021;240028;240102;240155;240159;240162;240167
v54030	46634	17390	845564;845566;845567;845568;845576
v54031	46636	17272	476520;476521;476522;476548;476579;476581
v54032	46637	17215	234547;234549;234556;234559;234561;234563
v54033	46639	17189	112416;112417;112420;112423;112427;112445;112453;112456;112461;112462;112469;112554
v54034	46640	17228	299896;299897;299898;299901;299906;299911;299930
v54035	46641	17214	227273;227283;227302;227303;227305;227326
v54036	46642	17242	358205;358207;358209;358210;358211;358212;358213
v54037	46642	17243	365096;365097;365099;365100;365104;365105;365113;365120;365121;365122;365123;365310;365316;365343;365345;365351
v54038	46644	17201	166726;166728;166745;166764;166831;166839;166855;166898
v54039	46645	17168	6850;6852;10601;10612;10618;10626;10640;10657;10659;10664
v54040	46645	17286	522856;522857;522858;522859;522869;522881
v54041	46646	17236	333666;333671;333680;333683;333691
v54042	46647	17175	43667;43668;43669;43670;43706
v54043	46648	17299	559891;559893;559895;559896;559898;559908
v54044	46650	17286	521479;521480;521482;521483;521489;521491;521496;521497;521500;521501
v54045	46650	17289	532885;532886;532887;532890
v54046	46651	17381	818191;818210
v54047	46652	17393	856589;856591;856592;856593;856596;856598;856606;856608;856609;856610;856615
v54048	46654	17335	674881;674882;674883;674884;674919;674924;674929;674948
v54049	46655	17402	892735;892740;892911;892927
v54050	46656	17278	495454;495456;495461;495464;495465
v54051	46656	17333	667095;667099;667114;667115
v54052	46656	17337	681466;681468;681469;681472;681474
v54053	46656	17352	726477;726528
v54054	46656	17353	731398
v54055	46656	17359	747934;747935;747961;747962;747966;747969
v54056	46656	17368	778199;778201;778205;778208;778215;778216;778220;778227;778228
v54057	46660	17387	835661;835662;835671;835672;835687;835688;835695;835697;835701;835703;835704
v54058	46661	17253	405004;405005;405014
v54059	46663	17171	21052;21053;21054;21063;21066;21077;21084;21094;21103;21105;21191;21200;21203;21205;21206;21337
v54060	46663	17186	95391;95392;95393;95394;95396;95397;95403;95404;95406;95407;95414
v54061	46665	17190	117826;117828;117834;117838;117847;117858
v54062	46667	17233	322585;322588;322589;322598;322603
v54063	46667	17282	509983
v54064	46667	17341	695487;695488;695497;695498;695521
v54065	46668	17196	137860;137863;137866;137867;137871;137872;137875;137902;137903
v54066	46671	17343	701733;701735;701736;701737;701739;701741
v54067	46672	17362	759299;759300;759301;759305;759307;759309;759340
v54068	46675	17338	685755;685756;685757;685759;685762;685772
v54069	46676	17360	752526;752527;752531;752532;752534;752572;752584;752589;752590;752593;752630;752684
v54070	46677	17212	218777;218786;218788;218789;218790;218791;218792;218799;218801;218802;218803
v54071	46677	17334	671239;671244;671246;671248
v54072	46678	17234	324264;324265;324266;324268;324271;324273;324275;324276;324279;324280;324302
v54073	46679	17402	890631;890633;890634;890635
v54074	46680	17206	191489;191493
v54075	46680	17234	324744;324769;324795;324796;324809
v54076	46680	17356	741312;741314;741315;741316;741317;741318
v54077	46680	17358	744522;744531;744546
v54078	46681	17172	29926;29930;29931;29932;29995;29997;30004;30006;30007
v54079	46681	17207	195741;195742;195743;195744;195797
v54080	46684	17289	531899;531901;531904;531905;531924;531938;531939;531940;531941
v54081	46685	17203	174603;174605;174607;174609;174610;174626;174631;174633;174637
v54082	46685	17352	726774;726821
v54083	46690	17228	297639;297640
v54084	46690	17284	515215;515218;515219;515220;515224;515233;515251;515256;515258;515259
v54085	46690	17287	524168;524169;524170;524176;524181;524182;524185;524187;524190;524191
v54086	46690	17326	644934;644935;644936;644937;644944;644946;644950;644953;644955;644956;644958
v54087	46690	17337	682458;682462;682464
v54088	46690	17366	771349;771350;771351;771352;771359;771360;771362;771372;771373;771374
v54089	46691	17192	122967;122969;122970;122971;122980;122982;122983;122984;123000
v54090	46692	17184	86629
v54091	46693	17338	683609;683611
v54092	46694	17380	813219;813221;813223;813229;813230;813235;813255
v54093	46695	17226	291222;291226;291227;291229;291230
v54094	46696	17250	392215;392219;392220;392222;392224;392225;392226;392229;392230;392232;392234
v54095	46697	17206	188817;188839;188841
v54096	46699	17362	758797;758798;758800;758801;758805;758830;758839;758841;758842;758846;758847
v54097	46700	17305	576587;576598;576599;576600
v54098	46700	17356	741195;741197;741198;741201;741208;741236;741244;741245;741254;741273
v54099	46701	17392	854345;854346;854347;854348
v54100	46702	17299	559987;559996;560008;560013;560019;560020;560042;560045;560051
v54101	46702	17300	560619;560620;560621;560624;560655;560658;560670;561404;561406;561412;561414;561417
v54102	46703	17192	122424;122445;122458;122477;122478;122487
v54103	46704	17341	693173;693177;693182;693198;693345;693380;693386
v54104	46705	17248	381556;381557;381558;381560;381561;381564
v54105	46706	17326	644275;644281;644283;644296
v54106	46706	17329	654952;654955;654958;654959;654960;654961
v54107	46706	17395	866122;866123
v54108	46707	17275	486298;486299
v54109	46707	17360	752542;752543;752544;752547;752552;752602
v54110	46709	17223	276363
v54111	46711	17385	829763;829766;829767;829768;829783;829784;829790;829791
v54112	46712	17212	221137;221138;221140;221144;221148;221149
v54113	46712	17215	233617;233619;233620;233627;233642;233651;233652;233657;233659;233660
v54114	46712	17220	260782;260793;260794;260802;260836
v54115	46713	17187	100138;100139;100141;100142;100147;100223;100225;100235
v54116	46714	17213	221816;221817;221820;221828;221832;221836;221843;221880
v54117	46715	17401	889999;890006;890014;890015;890016;890017;890019;890031;890033;890041;890042;890072
v54118	46716	17234	326378;326379;326380;326389;326392;326400
v54119	46717	17197	143407;143413;143447;143455;143462;143463
v54120	46718	17355	734843;734907;734911
v54121	46718	17358	744577;744581;744582;744584
v54122	46719	17265	448411;448412;448413;448415;448416;448417
v54123	46719	17277	492750;492751;492752;492756;492759
v54124	46719	17303	570564;570566;570567;570568;570569;570571;570572;570585;570586;570587
v54125	46719	17326	646407;646410;646411;646413
