visit_id	revisit_interval	revisit_intention
v56913	26.03	1
v56914	53.86	1
v56915	3.93	1
v56916	0.95	1
v56917		0
v56918		0
v56919		0
v56920	23.91	1
v56921		0
v56922		0
v56923		0
v56924		0
v56925		0
v56926		0
v56927		0
v56928	13.05	1
v56929		0
v56930	13.93	1
v56931	7.91	1
v56932		0
v56933	72.19	1
v56934		0
v56935		0
v56936	6.13	1
v56937		0
v56938		0
v56939		0
v56940		0
v56941		0
v56942	8.92	1
v56943	6.97	1
v56944	1.04	1
v56945	6.95	1
v56946	16.97	1
v56947	3.01	1
v56948	14.99	1
v56949	8.15	1
v56950	13.88	1
v56951	8.15	1
v56952	13.72	1
v56953	2.17	1
v56954	3.88	1
v56955	4.96	1
v56956	41.07	1
v56957	5.06	1
v56958	1.95	1
v56959	10.0	1
v56960	2.95	1
v56961	36.88	1
v56962	12.29	1
v56963		0
v56964	2.1	1
v56965		0
v56966		0
v56967		0
v56968		0
v56969		0
v56970		0
v56971	6.86	1
v56972		0
v56973	24.0	1
v56974		0
v56975		0
v56976		0
v56977	4.19	1
v56978	3.91	1
v56979		0
v56980		0
v56981		0
v56982	19.05	1
v56983	56.99	1
v56984	48.98	1
v56985		0
v56986	178.06	1
v56987		0
v56988	20.08	1
v56989		0
v56990		0
v56991		0
v56992		0
v56993		0
v56994		0
v56995		0
v56996	9.96	1
v56997	58.03	1
v56998		0
v56999		0
v57000		0
v57001	80.02	1
v57002		0
v57003		0
v57004		0
v57005		0
v57006		0
v57007		0
v57008		0
v57009		0
v57010	26.89	1
v57011	28.04	1
v57012	36.89	1
v57013	60.97	1
v57014		0
v57015		0
v57016		0
v57017		0
v57018		0
v57019		0
v57020		0
v57021		0
v57022		0
v57023		0
v57024	104.31	1
v57025		0
v57026	1.04	1
v57027		0
v57028	33.12	1
v57029		0
v57030		0
v57031		0
v57032	20.86	1
v57033		0
v57034		0
v57035		0
v57036	166.94	1
v57037	5.94	1
v57038	10.09	1
v57039		0
v57040		0
v57041		0
v57042		0
v57043		0
v57044	63.14	1
v57045	20.8	1
v57046	14.17	1
v57047	14.06	1
v57048		0
v57049		0
v57050		0
v57051	11.79	1
v57052		0
v57053		0
v57054		0
v57055		0
v57056	5.27	1
v57057	33.86	1
v57058	30.09	1
v57059	62.91	1
v57060	23.23	1
v57061		0
v57062	13.98	1
v57063	72.97	1
v57064	17.02	1
v57065	1.0	1
v57066	4.97	1
v57067		0
v57068	6.07	1
v57069	118.05	1
v57070	28.03	1
v57071	14.95	1
v57072	34.9	1
v57073		0
v57074		0
v57075	37.96	1
v57076		0
v57077	75.03	1
v57078		0
v57079	38.02	1
v57080		0
v57081		0
v57082		0
v57083	29.17	1
v57084		0
v57085		0
v57086		0
v57087		0
v57088		0
v57089		0
v57090		0
v57091		0
v57092	98.98	1
v57093		0
v57094		0
v57095	12.05	1
v57096	143.04	1
v57097		0
v57098	7.84	1
v57099	2.03	1
v57100	1.03	1
v57101	5.9	1
v57102		0
v57103	50.11	1
v57104		0
v57105		0
v57106	68.92	1
v57107	2.01	1
v57108	14.14	1
v57109	24.03	1
v57110	15.78	1
v57111	8.95	1
v57112	3.23	1
v57113	12.9	1
v57114		0
v57115		0
v57116	106.24	1
v57117		0
v57118		0
v57119	61.97	1
v57120		0
v57121	2.05	1
v57122	6.94	1
v57123	9.9	1
v57124	2.23	1
v57125	4.75	1
v57126	3.21	1
v57127	0.99	1
v57128	4.08	1
v57129	14.76	1
v57130	25.06	1
v57131	40.95	1
v57132	3.01	1
v57133	21.9	1
v57134	12.85	1
v57135	7.08	1
v57136	13.02	1
v57137	3.07	1
v57138	13.79	1
v57139	10.02	1
v57140	2.14	1
v57141	18.72	1
v57142		0
v57143	182.95	1
v57144		0
v57145	114.64	1
v57146	46.21	1
v57147		0
v57148	7.05	1
v57149	42.15	1
v57150	6.85	1
v57151		0
v57152		0
v57153		0
v57154		0
v57155	76.99	1
v57156		0
v57157		0
v57158		0
v57159		0
v57160		0
v57161		0
v57162		0
v57163		0
v57164		0
v57165		0
v57166	192.04	1
v57167		0
v57168		0
v57169		0
v57170		0
v57171		0
v57172		0
v57173	85.96	1
v57174		0
v57175	8.88	1
v57176	5.73	1
v57177		0
v57178	27.95	1
v57179		0
v57180		0
v57181	65.94	1
v57182	80.85	1
v57183		0
v57184	12.89	1
v57185		0
v57186		0
v57187		0
v57188		0
v57189		0
v57190		0
v57191		0
v57192	0.88	1
v57193	0.92	1
v57194		0
v57195		0
v57196		0
v57197		0
v57198		0
v57199		0
v57200	13.91	1
v57201	94.13	1
v57202	32.93	1
v57203	26.91	1
v57204	2.12	1
v57205		0
v57206		0
v57207		0
v57208		0
v57209		0
v57210		0
v57211		0
v57212		0
v57213		0
v57214		0
v57215		0
v57216	43.73	1
v57217	56.17	1
v57218		0
v57219		0
v57220		0
v57221	6.97	1
v57222		0
v57223		0
v57224		0
v57225		0
v57226		0
v57227		0
v57228	34.92	1
v57229	67.93	1
v57230		0
v57231		0
v57232	81.02	1
v57233	74.94	1
v57234		0
v57235	41.08	1
v57236	7.79	1
v57237	57.24	1
v57238		0
v57239		0
v57240		0
v57241	7.95	1
v57242		0
v57243	17.06	1
v57244		0
v57245	29.04	1
v57246		0
v57247		0
v57248		0
v57249		0
v57250		0
v57251	13.92	1
v57252	29.97	1
v57253	36.89	1
v57254	2.07	1
v57255	37.05	1
v57256	27.05	1
v57257	53.77	1
v57258	7.27	1
v57259		0
v57260		0
v57261		0
v57262		0
v57263		0
v57264	18.89	1
v57265	1.04	1
v57266	6.06	1
v57267	5.67	1
v57268	7.2	1
v57269	28.03	1
v57270	24.85	1
v57271	2.81	1
v57272	1.3	1
v57273	1.8	1
v57274	3.98	1
v57275	20.85	1
v57276	1.3	1
v57277		0
v57278		0
v57279	38.97	1
v57280	0.67	1
v57281	37.07	1
v57282	40.9	1
v57283	37.09	1
v57284		0
v57285		0
v57286		0
v57287		0
v57288		0
v57289		0
v57290	38.01	1
v57291		0
v57292		0
v57293		0
v57294		0
v57295		0
v57296	6.01	1
v57297	60.02	1
v57298	12.06	1
v57299	52.86	1
v57300	12.09	1
v57301		0
v57302	89.95	1
v57303	47.22	1
v57304		0
v57305		0
v57306		0
v57307	67.0	1
v57308		0
v57309		0
v57310	7.05	1
v57311	14.06	1
v57312		0
v57313	111.04	1
v57314	7.77	1
v57315	6.22	1
v57316		0
v57317		0
v57318	140.94	1
v57319		0
v57320		0
v57321	6.96	1
v57322		0
v57323	3.99	1
v57324	13.94	1
v57325		0
v57326	50.07	1
v57327		0
v57328		0
v57329		0
v57330		0
v57331	3.77	1
v57332	79.11	1
v57333		0
v57334	86.17	1
v57335		0
v57336	60.22	1
v57337		0
v57338		0
v57339		0
v57340	31.81	1
v57341		0
v57342	4.07	1
v57343		0
v57344		0
v57345		0
v57346		0
v57347		0
v57348	3.82	1
v57349	5.16	1
v57350	14.98	1
v57351	52.05	1
v57352		0
v57353		0
v57354		0
v57355		0
v57356		0
v57357	63.03	1
v57358	12.0	1
v57359	6.99	1
v57360		0
v57361		0
v57362		0
v57363		0
v57364		0
v57365		0
v57366		0
v57367		0
v57368	0.86	1
v57369		0
v57370		0
v57371	104.98	1
v57372		0
v57373		0
v57374		0
v57375		0
v57376		0
v57377		0
v57378		0
v57379		0
v57380		0
v57381		0
v57382	0.97	1
v57383	83.96	1
v57384	76.02	1
v57385		0
v57386		0
v57387		0
v57388		0
v57389		0
v57390		0
v57391		0
v57392		0
v57393		0
v57394		0
v57395		0
v57396		0
v57397		0
v57398		0
v57399		0
v57400		0
v57401		0
v57402	97.14	1
v57403		0
v57404	35.81	1
v57405	126.23	1
v57406	7.73	1
v57407		0
v57408		0
v57409		0
v57410		0
v57411		0
v57412		0
v57413		0
v57414		0
v57415		0
v57416		0
v57417		0
v57418	0.89	1
v57419		0
v57420	26.01	1
v57421	12.78	1
v57422	8.19	1
v57423	14.94	1
v57424	4.95	1
v57425	8.95	1
v57426	4.05	1
v57427	12.09	1
v57428	3.92	1
v57429	6.04	1
v57430	46.94	1
v57431	2.98	1
v57432	57.06	1
v57433		0
v57434		0
v57435	1.01	1
v57436		0
v57437		0
v57438		0
v57439	56.94	1
v57440		0
v57441	12.92	1
v57442	179.19	1
v57443		0
v57444		0
v57445		0
v57446		0
v57447		0
v57448	1.86	1
v57449	3.0	1
v57450		0
v57451		0
v57452	44.2	1
v57453		0
v57454		0
v57455		0
v57456		0
v57457		0
v57458	60.96	1
v57459	29.07	1
v57460		0
v57461		0
v57462	40.06	1
v57463		0
v57464		0
v57465		0
v57466		0
v57467		0
v57468		0
v57469		0
v57470	148.21	1
v57471		0
v57472		0
v57473	18.93	1
v57474	49.11	1
v57475		0
v57476		0
v57477		0
v57478		0
v57479	46.98	1
v57480		0
v57481		0
v57482		0
v57483		0
v57484		0
v57485		0
v57486		0
v57487	38.24	1
v57488	68.87	1
v57489	10.89	1
v57490	13.94	1
v57491	11.29	1
v57492	30.82	1
v57493	4.19	1
v57494	1.03	1
v57495	8.81	1
v57496	11.83	1
v57497		0
v57498		0
v57499	6.2	1
v57500		0
v57501		0
v57502		0
v57503	14.09	1
v57504	15.0	1
v57505	69.76	1
v57506	1.08	1
v57507		0
v57508	131.01	1
v57509	55.8	1
v57510	9.0	1
v57511		0
v57512		0
v57513	64.92	1
v57514		0
v57515	123.24	1
v57516		0
v57517		0
v57518	13.96	1
v57519		0
v57520	77.09	1
v57521		0
v57522		0
v57523		0
v57524	8.23	1
v57525	140.88	1
v57526	27.84	1
v57527	46.03	1
v57528		0
v57529		0
v57530		0
v57531	207.03	1
v57532		0
v57533		0
v57534		0
v57535		0
v57536		0
v57537	61.96	1
v57538		0
v57539		0
v57540		0
v57541		0
v57542		0
v57543		0
v57544		0
v57545		0
v57546		0
v57547		0
v57548	22.96	1
v57549	41.74	1
v57550	23.27	1
v57551	61.02	1
v57552	41.97	1
v57553		0
v57554	230.75	1
v57555		0
v57556		0
v57557		0
v57558		0
v57559		0
v57560	38.71	1
v57561	14.14	1
v57562	16.13	1
v57563	99.8	1
v57564		0
v57565		0
v57566		0
v57567		0
v57568		0
v57569		0
v57570		0
v57571		0
v57572	11.88	1
v57573	6.19	1
v57574	35.84	1
v57575	17.75	1
v57576	52.28	1
v57577		0
v57578	106.13	1
v57579		0
v57580	98.04	1
v57581	45.93	1
v57582		0
v57583		0
v57584		0
v57585	14.31	1
v57586		0
v57587	95.08	1
v57588	128.77	1
v57589		0
v57590	46.15	1
v57591	6.81	1
v57592		0
v57593		0
v57594	16.87	1
v57595		0
v57596	12.02	1
v57597		0
v57598		0
v57599		0
v57600	15.09	1
v57601	97.9	1
v57602		0
v57603		0
v57604	13.05	1
v57605	104.22	1
v57606		0
v57607		0
v57608		0
v57609	197.03	1
v57610		0
v57611		0
v57612	138.98	1
v57613		0
v57614		0
v57615		0
v57616		0
v57617	29.02	1
v57618	112.98	1
v57619		0
v57620		0
v57621	9.88	1
v57622	139.92	1
v57623		0
v57624	2.84	1
v57625		0
v57626	7.16	1
v57627	46.99	1
v57628	0.79	1
v57629		0
v57630	9.93	1
v57631	11.06	1
v57632	4.95	1
v57633		0
v57634	9.88	1
v57635		0
v57636		0
v57637	190.97	1
v57638		0
v57639	68.94	1
v57640		0
v57641		0
v57642		0
v57643		0
v57644		0
v57645		0
v57646	12.1	1
v57647		0
v57648	3.08	1
v57649	1.1	1
v57650		0
v57651	38.03	1
v57652		0
v57653		0
v57654		0
v57655		0
v57656	36.0	1
v57657	37.99	1
v57658		0
v57659		0
v57660		0
v57661		0
v57662		0
v57663	43.86	1
v57664		0
v57665		0
v57666		0
v57667		0
v57668		0
v57669	33.67	1
v57670		0
v57671		0
v57672		0
v57673	6.98	1
v57674		0
v57675		0
v57676		0
v57677		0
v57678		0
v57679		0
v57680	15.8	1
v57681		0
v57682		0
v57683		0
v57684		0
v57685		0
v57686	1.7	1
v57687		0
v57688		0
v57689		0
v57690		0
v57691		0
v57692		0
v57693		0
v57694	25.24	1
v57695		0
v57696		0
v57697		0
v57698	21.96	1
v57699		0
v57700		0
v57701		0
v57702	65.95	1
v57703		0
v57704		0
v57705		0
v57706	31.16	1
v57707	25.81	1
v57708		0
v57709		0
v57710		0
v57711		0
v57712		0
v57713		0
v57714		0
v57715		0
v57716		0
v57717		0
v57718		0
v57719		0
v57720		0
v57721	35.73	1
v57722	40.24	1
v57723	99.84	1
v57724		0
v57725		0
v57726		0
v57727		0
v57728		0
v57729		0
v57730		0
v57731	54.98	1
v57732	7.84	1
v57733	28.1	1
v57734	89.15	1
v57735	3.73	1
v57736		0
v57737		0
v57738		0
v57739	61.01	1
v57740	82.98	1
v57741		0
v57742		0
v57743		0
v57744		0
v57745	153.92	1
v57746	6.14	1
v57747		0
v57748		0
v57749		0
v57750		0
v57751		0
v57752		0
v57753	69.11	1
v57754		0
v57755		0
v57756	168.01	1
v57757		0
v57758		0
v57759		0
v57760		0
v57761		0
v57762	57.25	1
v57763		0
v57764		0
v57765		0
v57766		0
v57767		0
v57768	41.99	1
v57769		0
v57770		0
v57771		0
v57772		0
v57773	63.02	1
v57774		0
v57775	138.06	1
v57776	36.97	1
v57777	18.05	1
v57778		0
v57779	17.98	1
v57780	6.96	1
v57781	3.1	1
v57782	17.79	1
v57783	18.19	1
v57784	10.87	1
v57785	33.07	1
v57786	6.87	1
v57787	4.22	1
v57788	0.98	1
v57789	22.87	1
v57790	5.16	1
v57791	57.79	1
v57792		0
v57793		0
v57794		0
v57795		0
v57796	40.01	1
v57797		0
v57798	36.7	1
v57799		0
v57800		0
v57801		0
v57802		0
v57803		0
v57804		0
v57805	39.98	1
v57806		0
v57807		0
v57808		0
v57809		0
v57810	2.95	1
v57811	86.92	1
v57812		0
v57813		0
v57814		0
v57815	13.01	1
v57816		0
v57817		0
v57818	35.8	1
v57819	79.11	1
v57820		0
v57821		0
v57822		0
v57823		0
v57824		0
v57825		0
v57826		0
v57827	46.2	1
v57828	68.91	1
v57829	20.99	1
v57830		0
v57831		0
v57832		0
v57833		0
v57834		0
v57835		0
v57836		0
v57837		0
v57838	9.68	1
v57839		0
v57840	1.14	1
v57841		0
v57842		0
v57843		0
v57844		0
v57845		0
v57846		0
v57847	40.08	1
v57848	44.06	1
v57849		0
v57850		0
v57851		0
v57852		0
v57853		0
v57854	13.66	1
v57855		0
v57856		0
v57857	74.06	1
v57858		0
v57859		0
v57860		0
v57861	6.97	1
v57862		0
v57863		0
v57864		0
v57865		0
v57866	11.95	1
v57867		0
v57868		0
v57869	80.08	1
v57870		0
v57871		0
v57872		0
v57873		0
v57874	83.98	1
v57875		0
v57876		0
v57877		0
v57878	14.05	1
v57879	28.02	1
v57880	139.74	1
v57881	15.28	1
v57882	34.0	1
v57883		0
v57884	196.11	1
v57885		0
v57886	175.13	1
v57887		0
v57888		0
v57889		0
v57890		0
v57891		0
v57892		0
v57893		0
v57894	17.87	1
v57895		0
v57896	132.85	1
v57897		0
v57898		0
v57899		0
v57900		0
v57901		0
v57902		0
v57903	13.95	1
v57904	51.12	1
v57905	2.02	1
v57906	5.68	1
v57907	44.94	1
v57908		0
v57909		0
v57910	53.87	1
v57911		0
v57912		0
v57913	37.83	1
v57914		0
v57915		0
v57916	5.74	1
v57917	7.24	1
v57918		0
v57919	98.11	1
v57920	34.82	1
v57921		0
v57922	11.96	1
v57923		0
v57924	5.04	1
v57925		0
v57926		0
v57927		0
v57928		0
v57929		0
v57930		0
v57931		0
v57932		0
v57933		0
v57934	67.74	1
v57935		0
v57936		0
v57937	72.12	1
v57938	26.92	1
v57939		0
v57940		0
v57941		0
v57942		0
v57943		0
v57944		0
v57945		0
v57946		0
v57947		0
v57948	85.99	1
v57949		0
v57950		0
v57951		0
v57952	96.1	1
v57953		0
v57954		0
v57955		0
v57956		0
v57957		0
v57958		0
v57959	52.86	1
v57960		0
v57961		0
v57962	10.99	1
v57963	162.97	1
v57964	36.04	1
v57965		0
v57966		0
v57967		0
v57968		0
v57969		0
v57970		0
v57971	26.09	1
v57972		0
v57973	195.98	1
v57974		0
v57975	86.2	1
v57976	3.84	1
v57977	15.08	1
v57978	55.04	1
v57979		0
v57980		0
v57981	15.09	1
v57982	23.0	1
v57983	24.89	1
v57984	6.99	1
v57985	56.01	1
v57986	55.97	1
v57987		0
v57988	6.81	1
v57989		0
v57990	6.04	1
v57991	16.83	1
v57992	38.94	1
v57993	25.11	1
v57994		0
v57995		0
v57996		0
v57997		0
v57998		0
v57999		0
v58000		0
v58001	118.05	1
v58002		0
v58003		0
v58004		0
v58005	6.02	1
v58006		0
v58007		0
v58008		0
v58009		0
v58010		0
v58011		0
v58012		0
v58013		0
v58014	36.95	1
v58015	20.2	1
v58016	12.08	1
v58017	20.78	1
v58018	30.03	1
v58019	12.95	1
v58020	35.0	1
v58021	8.8	1
v58022	5.01	1
v58023	0.94	1
v58024	7.17	1
v58025	7.67	1
v58026		0
v58027	20.75	1
v58028		0
v58029	17.1	1
v58030		0
v58031		0
v58032	41.3	1
v58033	13.04	1
v58034	14.68	1
v58035	21.05	1
v58036	6.22	1
v58037	10.9	1
v58038	18.12	1
v58039	8.87	1
v58040		0
v58041	16.34	1
v58042	23.77	1
v58043		0
v58044		0
v58045		0
v58046		0
v58047	17.85	1
v58048	145.87	1
v58049		0
v58050	104.87	1
v58051		0
v58052		0
v58053	85.98	1
v58054		0
v58055		0
v58056		0
v58057		0
v58058		0
v58059		0
v58060		0
v58061		0
v58062		0
v58063	114.96	1
v58064		0
v58065	127.06	1
v58066	20.94	1
v58067	72.28	1
v58068		0
v58069	11.02	1
v58070	47.3	1
v58071	34.85	1
v58072	17.92	1
v58073		0
v58074		0
v58075	123.02	1
v58076	68.79	1
v58077		0
v58078		0
v58079		0
v58080	70.05	1
v58081		0
v58082		0
v58083		0
v58084	124.92	1
v58085		0
v58086		0
v58087	1.97	1
v58088	54.07	1
v58089	14.85	1
v58090		0
v58091		0
v58092		0
v58093		0
v58094		0
v58095	3.65	1
v58096		0
v58097		0
v58098	5.05	1
v58099		0
v58100		0
v58101	3.04	1
v58102	11.12	1
v58103		0
v58104		0
v58105	28.16	1
v58106		0
v58107		0
v58108		0
v58109		0
v58110		0
v58111		0
v58112		0
v58113		0
v58114	59.98	1
v58115		0
v58116		0
v58117		0
v58118		0
v58119		0
v58120	91.13	1
v58121		0
v58122	43.92	1
v58123		0
v58124		0
v58125	62.36	1
v58126	49.63	1
v58127	6.29	1
v58128		0
v58129		0
v58130	6.11	1
v58131		0
v58132		0
v58133	25.17	1
v58134	3.96	1
v58135	16.97	1
v58136	2.99	1
v58137	21.91	1
v58138		0
v58139	76.82	1
v58140		0
v58141		0
v58142		0
v58143	12.09	1
v58144	115.89	1
v58145		0
v58146		0
v58147	3.02	1
v58148		0
v58149		0
v58150		0
v58151		0
v58152	152.17	1
v58153	27.84	1
v58154	45.05	1
v58155		0
v58156		0
v58157		0
v58158		0
v58159		0
v58160		0
v58161		0
v58162	11.26	1
v58163	23.01	1
v58164		0
v58165	104.0	1
v58166	35.94	1
v58167		0
v58168		0
v58169	145.98	1
v58170		0
v58171		0
v58172		0
v58173		0
v58174		0
v58175	61.98	1
v58176		0
v58177		0
v58178		0
v58179	52.98	1
v58180		0
v58181	78.07	1
v58182		0
v58183		0
v58184		0
v58185		0
v58186	93.42	1
v58187	97.88	1
v58188		0
v58189		0
v58190		0
v58191	35.93	1
v58192		0
v58193		0
v58194	1.17	1
v58195		0
v58196		0
v58197		0
v58198		0
v58199	34.05	1
v58200	13.7	1
v58201		0
v58202		0
v58203		0
v58204	214.8	1
v58205		0
v58206		0
v58207	17.77	1
v58208	52.02	1
v58209		0
v58210		0
v58211		0
v58212		0
v58213	168.83	1
v58214		0
v58215		0
v58216		0
v58217	20.91	1
v58218		0
v58219	19.88	1
v58220	2.18	1
v58221		0
v58222		0
v58223		0
v58224		0
v58225		0
v58226		0
v58227	51.96	1
v58228	43.92	1
v58229		0
v58230		0
v58231	11.88	1
v58232	78.14	1
v58233		0
v58234		0
v58235		0
v58236		0
v58237		0
v58238		0
v58239		0
v58240		0
v58241		0
v58242		0
v58243		0
v58244		0
v58245		0
v58246		0
v58247		0
v58248		0
v58249		0
v58250		0
v58251		0
v58252		0
v58253		0
v58254		0
v58255	166.79	1
v58256		0
v58257		0
v58258		0
v58259		0
v58260		0
v58261		0
v58262	140.28	1
v58263	62.74	1
v58264	1.21	1
v58265	11.81	1
v58266		0
v58267		0
v58268		0
v58269		0
v58270		0
v58271		0
v58272		0
v58273	3.69	1
v58274	4.0	1
v58275	5.17	1
v58276	14.08	1
v58277	14.99	1
v58278	30.17	1
v58279	1.0	1
v58280	15.82	1
v58281	26.77	1
v58282	5.95	1
v58283		0
v58284		0
v58285	86.76	1
v58286		0
v58287		0
v58288	27.77	1
v58289		0
v58290	11.81	1
v58291		0
v58292	3.91	1
v58293		0
v58294		0
v58295	21.02	1
v58296		0
v58297	35.97	1
v58298		0
v58299		0
v58300	31.01	1
v58301		0
v58302		0
v58303	3.79	1
v58304		0
v58305	75.96	1
v58306		0
v58307		0
v58308		0
v58309		0
v58310		0
v58311	0.92	1
v58312	76.79	1
v58313		0
v58314	0.92	1
v58315	11.92	1
v58316		0
v58317		0
v58318		0
v58319		0
v58320		0
v58321		0
v58322	54.06	1
v58323		0
v58324		0
v58325		0
v58326		0
v58327	19.07	1
v58328	0.71	1
v58329	0.97	1
v58330	57.23	1
v58331		0
v58332		0
v58333		0
v58334	204.89	1
v58335		0
v58336		0
v58337		0
v58338		0
v58339	180.34	1
v58340		0
v58341		0
v58342	5.68	1
v58343	127.33	1
v58344	33.86	1
v58345	8.12	1
v58346		0
v58347		0
v58348		0
v58349		0
v58350		0
v58351		0
v58352	203.99	1
v58353		0
v58354		0
v58355		0
v58356	34.92	1
v58357		0
v58358		0
v58359		0
v58360		0
v58361		0
v58362		0
v58363	81.0	1
v58364		0
v58365	5.09	1
v58366	1.07	1
v58367		0
v58368		0
v58369		0
v58370		0
v58371		0
v58372		0
v58373		0
v58374		0
v58375		0
v58376		0
v58377	53.95	1
v58378		0
v58379	34.79	1
v58380	20.1	1
v58381	2.14	1
v58382	48.69	1
v58383	6.3	1
v58384	21.94	1
v58385	10.03	1
v58386	3.95	1
v58387		0
v58388		0
v58389	60.03	1
v58390	63.92	1
v58391	54.89	1
v58392	47.11	1
v58393		0
v58394		0
v58395		0
v58396	41.86	1
v58397		0
v58398		0
v58399	15.91	1
v58400		0
v58401		0
v58402		0
v58403		0
v58404		0
v58405		0
v58406	49.95	1
v58407	7.05	1
v58408		0
v58409	16.11	1
v58410		0
v58411	93.98	1
v58412		0
v58413		0
v58414		0
v58415		0
v58416		0
v58417		0
v58418	50.08	1
v58419	110.76	1
v58420		0
v58421		0
v58422		0
v58423		0
v58424		0
v58425		0
v58426		0
v58427		0
v58428		0
v58429		0
v58430	26.84	1
v58431	29.1	1
v58432	132.11	1
v58433		0
v58434		0
v58435	62.06	1
v58436	97.14	1
v58437	17.03	1
v58438	6.55	1
v58439		0
v58440	57.99	1
v58441	128.06	1
v58442		0
v58443	111.13	1
v58444		0
v58445	12.19	1
v58446	52.04	1
v58447		0
v58448		0
v58449		0
v58450		0
v58451		0
v58452		0
v58453		0
v58454	24.82	1
v58455	67.11	1
v58456	20.12	1
v58457	70.03	1
v58458		0
v58459		0
v58460		0
v58461		0
v58462	53.76	1
v58463	80.3	1
v58464		0
v58465		0
v58466	148.18	1
v58467		0
v58468	17.96	1
v58469		0
v58470		0
v58471		0
v58472	101.32	1
v58473		0
v58474		0
v58475		0
v58476		0
v58477		0
v58478	0.56	1
v58479	29.47	1
v58480	5.57	1
v58481	52.17	1
v58482		0
v58483		0
v58484	71.99	1
v58485	19.06	1
v58486		0
v58487		0
v58488		0
v58489		0
v58490		0
v58491		0
v58492	78.19	1
v58493	13.98	1
v58494	13.95	1
v58495	34.01	1
v58496	22.07	1
v58497	70.92	1
v58498		0
v58499		0
v58500		0
v58501	37.77	1
v58502		0
v58503		0
v58504		0
v58505		0
v58506		0
v58507		0
v58508		0
v58509		0
v58510		0
v58511		0
v58512	88.94	1
v58513	5.12	1
v58514		0
v58515		0
v58516		0
v58517		0
v58518		0
v58519		0
v58520		0
v58521		0
v58522		0
v58523	108.93	1
v58524		0
v58525		0
v58526		0
v58527		0
v58528	92.83	1
v58529		0
v58530		0
v58531		0
v58532		0
v58533		0
v58534		0
v58535	8.99	1
v58536	14.0	1
v58537	10.75	1
v58538		0
v58539	56.85	1
v58540	92.16	1
v58541	10.73	1
v58542		0
v58543		0
v58544	189.99	1
v58545		0
v58546		0
v58547		0
v58548		0
v58549		0
v58550		0
v58551		0
v58552	54.87	1
v58553		0
v58554	30.04	1
v58555	129.97	1
v58556	19.95	1
v58557	1.05	1
v58558		0
v58559		0
v58560		0
v58561	9.92	1
v58562		0
v58563		0
v58564		0
v58565		0
v58566		0
v58567		0
v58568		0
v58569		0
v58570		0
v58571		0
v58572		0
v58573	59.12	1
v58574	5.89	1
v58575	29.94	1
v58576	15.15	1
v58577		0
v58578		0
v58579	46.88	1
v58580		0
v58581	20.79	1
v58582	0.85	1
v58583		0
v58584		0
v58585		0
v58586		0
v58587		0
v58588		0
v58589		0
v58590		0
v58591		0
v58592		0
v58593		0
v58594		0
v58595		0
v58596		0
v58597		0
v58598	81.97	1
v58599		0
v58600		0
v58601		0
v58602		0
v58603		0
v58604		0
v58605	11.89	1
v58606		0
v58607		0
v58608		0
v58609	77.0	1
v58610		0
v58611		0
v58612		0
v58613		0
v58614		0
v58615		0
v58616		0
v58617		0
v58618		0
v58619		0
v58620		0
v58621	216.95	1
v58622		0
v58623	76.84	1
v58624		0
v58625		0
v58626		0
v58627		0
v58628	0.94	1
v58629	39.17	1
v58630	0.77	1
v58631		0
v58632		0
v58633		0
v58634		0
v58635		0
v58636		0
v58637		0
v58638		0
v58639		0
v58640	62.19	1
v58641		0
v58642	9.06	1
v58643		0
v58644	2.08	1
v58645		0
v58646		0
v58647		0
v58648		0
v58649		0
v58650	10.08	1
v58651		0
v58652		0
v58653	20.88	1
v58654		0
v58655		0
v58656	11.8	1
v58657		0
v58658	14.0	1
v58659		0
v58660		0
v58661		0
v58662		0
v58663		0
v58664		0
v58665		0
v58666		0
v58667		0
v58668	71.93	1
v58669		0
v58670		0
v58671		0
v58672	25.01	1
v58673	4.98	1
v58674		0
v58675		0
v58676		0
v58677	125.97	1
v58678		0
v58679		0
v58680	68.7	1
v58681		0
v58682	38.04	1
v58683	4.71	1
v58684		0
v58685		0
v58686	51.17	1
v58687	84.07	1
v58688	6.95	1
v58689	11.82	1
v58690		0
v58691		0
v58692	5.95	1
v58693		0
v58694		0
v58695	191.85	1
v58696		0
v58697	4.04	1
v58698		0
v58699	6.99	1
v58700	12.05	1
v58701	8.95	1
v58702		0
v58703	116.01	1
v58704	62.81	1
v58705		0
v58706		0
v58707	21.18	1
v58708	30.0	1
v58709		0
v58710		0
v58711		0
v58712	26.96	1
v58713	75.96	1
v58714		0
v58715		0
v58716		0
v58717		0
v58718	3.04	1
v58719	119.89	1
v58720	43.02	1
v58721		0
v58722		0
v58723		0
v58724		0
v58725		0
v58726		0
v58727	2.03	1
v58728	4.84	1
v58729		0
v58730		0
v58731		0
v58732		0
v58733		0
v58734		0
v58735	165.1	1
v58736		0
v58737		0
v58738		0
v58739		0
v58740		0
v58741		0
v58742	20.87	1
v58743		0
v58744		0
v58745		0
v58746		0
v58747		0
v58748	117.13	1
v58749	60.97	1
v58750		0
v58751	113.98	1
v58752		0
v58753		0
v58754		0
v58755		0
v58756		0
v58757		0
v58758		0
v58759		0
v58760		0
v58761	53.34	1
v58762		0
v58763		0
v58764		0
v58765		0
v58766		0
v58767	71.22	1
v58768		0
v58769		0
v58770		0
v58771		0
