visit_id	revisit_interval	revisit_intention
v69127	7.98	1
v69128	2.01	1
v69129	6.38	1
v69130	34.63	1
v69131		0
v69132	1.09	1
v69133	35.01	1
v69134	19.87	1
v69135	71.07	1
v69136	46.01	1
v69137	1.85	1
v69138		0
v69139		0
v69140		0
v69141	221.71	1
v69142		0
v69143	0.96	1
v69144		0
v69145		0
v69146		0
v69147	58.65	1
v69148		0
v69149		0
v69150		0
v69151		0
v69152		0
v69153		0
v69154	58.95	1
v69155		0
v69156	10.98	1
v69157	7.04	1
v69158	45.14	1
v69159		0
v69160		0
v69161	100.7	1
v69162		0
v69163	9.7	1
v69164	1.45	1
v69165	12.82	1
v69166	111.07	1
v69167	59.78	1
v69168		0
v69169	39.99	1
v69170	2.66	1
v69171	6.33	1
v69172	55.99	1
v69173	12.0	1
v69174	18.0	1
v69175	18.0	1
v69176		0
v69177	62.15	1
v69178		0
v69179	85.91	1
v69180	100.99	1
v69181		0
v69182	83.0	1
v69183		0
v69184		0
v69185		0
v69186	0.9	1
v69187	1.0	1
v69188	5.12	1
v69189	51.98	1
v69190	0.77	1
v69191	110.36	1
v69192		0
v69193		0
v69194		0
v69195	0.99	1
v69196		0
v69197	1.7	1
v69198		0
v69199		0
v69200		0
v69201		0
v69202	74.11	1
v69203		0
v69204	7.02	1
v69205		0
v69206	49.0	1
v69207	1.8	1
v69208	57.81	1
v69209		0
v69210		0
v69211	144.89	1
v69212		0
v69213	146.04	1
v69214		0
v69215		0
v69216	40.24	1
v69217		0
v69218	7.93	1
v69219		0
v69220	23.75	1
v69221	2.37	1
v69222	37.95	1
v69223	36.84	1
v69224	1.18	1
v69225		0
v69226		0
v69227	24.95	1
v69228		0
v69229		0
v69230		0
v69231		0
v69232		0
v69233	3.98	1
v69234		0
v69235	5.98	1
v69236	2.13	1
v69237	6.13	1
v69238	25.05	1
v69239	123.14	1
v69240		0
v69241	1.64	1
v69242		0
v69243	9.66	1
v69244	23.15	1
v69245	19.89	1
v69246	3.81	1
v69247	15.04	1
v69248		0
v69249		0
v69250	29.01	1
v69251	51.77	1
v69252	0.97	1
v69253	57.22	1
v69254		0
v69255		0
v69256		0
v69257		0
v69258		0
v69259		0
v69260		0
v69261		0
v69262	25.77	1
v69263		0
v69264		0
v69265		0
v69266	0.66	1
v69267		0
v69268		0
v69269	29.86	1
v69270	38.05	1
v69271		0
v69272		0
v69273		0
v69274	38.36	1
v69275	117.94	1
v69276		0
v69277		0
v69278	69.23	1
v69279		0
v69280		0
v69281		0
v69282		0
v69283	1.11	1
v69284	0.91	1
v69285		0
v69286		0
v69287		0
v69288	55.82	1
v69289		0
v69290		0
v69291		0
v69292	98.97	1
v69293	118.03	1
v69294		0
v69295		0
v69296		0
v69297	2.21	1
v69298	58.69	1
v69299	135.08	1
v69300		0
v69301		0
v69302		0
v69303		0
v69304		0
v69305		0
v69306		0
v69307		0
v69308	90.99	1
v69309		0
v69310	57.25	1
v69311	45.03	1
v69312	5.04	1
v69313	54.78	1
v69314	6.84	1
v69315		0
v69316	6.65	1
v69317	38.99	1
v69318	105.73	1
v69319	2.92	1
v69320	31.36	1
v69321	1.01	1
v69322	1.63	1
v69323		0
v69324		0
v69325	104.98	1
v69326		0
v69327		0
v69328	89.32	1
v69329		0
v69330		0
v69331		0
v69332		0
v69333		0
v69334	7.79	1
v69335	7.01	1
v69336		0
v69337	0.82	1
v69338		0
v69339	46.01	1
v69340		0
v69341		0
v69342		0
v69343		0
v69344	2.07	1
v69345	96.87	1
v69346	1.05	1
v69347	0.93	1
v69348	52.87	1
v69349		0
v69350		0
v69351	0.9	1
v69352	25.2	1
v69353	60.92	1
v69354	14.33	1
v69355	3.6	1
v69356		0
v69357		0
v69358		0
v69359		0
v69360		0
v69361	65.66	1
v69362		0
v69363		0
v69364		0
v69365	0.86	1
v69366	1.04	1
v69367		0
v69368		0
v69369	14.9	1
v69370		0
v69371		0
v69372		0
v69373		0
v69374		0
v69375	1.06	1
v69376		0
v69377		0
v69378		0
v69379		0
v69380		0
v69381		0
v69382		0
v69383		0
v69384		0
v69385		0
v69386	3.29	1
v69387	1.77	1
v69388		0
v69389	41.97	1
v69390	32.91	1
v69391		0
v69392		0
v69393		0
v69394	2.9	1
v69395		0
v69396		0
v69397	27.07	1
v69398		0
v69399	15.02	1
v69400	195.91	1
v69401		0
v69402		0
v69403		0
v69404		0
v69405		0
v69406	39.01	1
v69407	94.03	1
v69408	29.34	1
v69409		0
v69410	55.05	1
v69411	6.74	1
v69412	75.27	1
v69413		0
v69414		0
v69415	155.04	1
v69416		0
v69417	1.22	1
v69418		0
v69419	2.21	1
v69420	1.53	1
v69421		0
v69422	67.18	1
v69423	54.0	1
v69424	0.73	1
v69425	57.26	1
v69426	13.0	1
v69427		0
v69428	17.93	1
v69429	1.09	1
v69430		0
v69431		0
v69432		0
v69433		0
v69434		0
v69435	6.15	1
v69436	0.95	1
v69437	7.6	1
v69438	71.11	1
v69439	17.05	1
v69440	17.99	1
v69441	89.67	1
v69442		0
v69443		0
v69444	25.89	1
v69445		0
v69446		0
v69447	2.15	1
v69448	86.81	1
v69449	23.17	1
v69450		0
v69451	5.01	1
v69452	0.6	1
v69453		0
v69454	112.31	1
v69455	2.74	1
v69456		0
v69457		0
v69458		0
v69459	7.04	1
v69460	6.96	1
v69461	6.98	1
v69462		0
v69463	70.71	1
v69464	50.01	1
v69465		0
v69466		0
v69467		0
v69468	3.62	1
v69469	1.03	1
v69470		0
v69471	40.97	1
v69472		0
v69473		0
v69474	167.81	1
v69475	3.89	1
v69476		0
v69477		0
v69478	1.11	1
v69479		0
v69480	52.0	1
v69481		0
v69482		0
v69483	1.9	1
v69484		0
v69485	40.13	1
v69486	92.25	1
v69487		0
v69488		0
v69489	53.89	1
v69490		0
v69491	0.85	1
v69492	90.98	1
v69493		0
v69494	12.13	1
v69495	0.73	1
v69496		0
v69497	1.88	1
v69498		0
v69499	1.83	1
v69500		0
v69501	7.78	1
v69502		0
v69503		0
v69504	0.95	1
v69505	0.6	1
v69506		0
v69507		0
v69508	73.95	1
v69509	2.94	1
v69510	14.33	1
v69511	0.99	1
v69512	12.54	1
v69513	21.92	1
v69514	24.26	1
v69515		0
v69516	43.07	1
v69517		0
v69518		0
v69519	52.02	1
v69520	0.83	1
v69521		0
v69522	205.86	1
v69523		0
v69524	1.39	1
v69525	87.04	1
v69526	0.99	1
v69527	32.61	1
v69528	30.39	1
v69529		0
v69530	76.92	1
v69531	33.95	1
v69532		0
v69533	0.65	1
v69534		0
v69535		0
v69536		0
v69537		0
v69538	115.89	1
v69539		0
v69540		0
v69541	30.69	1
v69542		0
v69543	5.5	1
v69544		0
v69545		0
v69546	30.35	1
v69547		0
v69548	6.84	1
v69549	4.82	1
v69550	11.02	1
v69551	56.25	1
v69552		0
v69553		0
v69554	9.71	1
v69555	1.98	1
v69556	75.92	1
v69557		0
v69558		0
v69559	20.11	1
v69560	19.12	1
v69561	1.74	1
v69562		0
v69563		0
v69564		0
v69565	1.94	1
v69566	43.93	1
v69567	48.97	1
v69568	35.06	1
v69569	7.01	1
v69570		0
v69571		0
v69572	2.9	1
v69573		0
v69574		0
v69575		0
v69576		0
v69577		0
v69578		0
v69579	4.0	1
v69580	42.99	1
v69581		0
v69582		0
v69583		0
v69584		0
v69585	7.04	1
v69586	26.18	1
v69587	173.88	1
v69588	6.69	1
v69589		0
v69590		0
v69591	0.96	1
v69592		0
v69593		0
v69594		0
v69595	0.93	1
v69596	26.08	1
v69597	1.75	1
v69598	12.72	1
v69599	1.12	1
v69600		0
v69601		0
v69602	2.9	1
v69603		0
v69604		0
v69605		0
v69606		0
v69607	1.18	1
v69608		0
v69609		0
v69610		0
v69611	23.89	1
v69612		0
v69613	0.98	1
v69614		0
v69615		0
v69616		0
v69617		0
v69618	1.97	1
v69619	18.1	1
v69620	2.54	1
v69621		0
v69622		0
v69623		0
v69624		0
v69625	50.32	1
v69626	8.1	1
v69627		0
v69628		0
v69629		0
v69630		0
v69631		0
v69632	2.12	1
v69633		0
v69634	76.21	1
v69635		0
v69636	136.9	1
v69637		0
v69638		0
v69639	28.14	1
v69640	3.88	1
v69641	14.02	1
v69642	9.99	1
v69643	18.04	1
v69644	7.03	1
v69645		0
v69646	46.12	1
v69647		0
v69648		0
v69649		0
v69650	1.95	1
v69651		0
v69652		0
v69653		0
v69654	43.82	1
v69655	142.0	1
v69656		0
v69657	1.69	1
v69658		0
v69659	1.13	1
v69660	8.82	1
v69661	5.16	1
v69662	19.96	1
v69663	48.68	1
v69664	6.37	1
v69665	92.08	1
v69666		0
v69667		0
v69668		0
v69669		0
v69670	13.74	1
v69671	20.09	1
v69672		0
v69673		0
v69674		0
v69675	41.97	1
v69676	25.79	1
v69677	1.26	1
v69678	27.93	1
v69679	1.94	1
v69680		0
v69681		0
v69682		0
v69683		0
v69684		0
v69685		0
v69686		0
v69687	22.17	1
v69688	23.23	1
v69689		0
v69690	11.03	1
v69691	18.97	1
v69692	7.17	1
v69693	7.04	1
v69694	9.89	1
v69695		0
v69696		0
v69697		0
v69698	26.94	1
v69699	5.8	1
v69700	63.8	1
v69701	60.3	1
v69702		0
v69703		0
v69704		0
v69705		0
v69706		0
v69707	87.93	1
v69708	55.85	1
v69709	35.17	1
v69710	0.77	1
v69711		0
v69712		0
v69713	1.18	1
v69714		0
v69715		0
v69716	180.07	1
v69717		0
v69718	1.81	1
v69719		0
v69720	1.07	1
v69721		0
v69722	19.08	1
v69723		0
v69724	62.28	1
v69725		0
v69726		0
v69727	6.0	1
v69728	57.86	1
v69729		0
v69730		0
v69731		0
v69732		0
v69733		0
v69734		0
v69735		0
v69736		0
v69737		0
v69738	158.49	1
v69739		0
v69740	77.01	1
v69741		0
v69742	3.85	1
v69743		0
v69744		0
v69745		0
v69746		0
v69747	15.94	1
v69748	1.98	1
v69749	1.05	1
v69750		0
v69751	15.01	1
v69752	57.65	1
v69753	12.28	1
v69754		0
v69755		0
v69756		0
v69757	103.94	1
v69758		0
v69759		0
v69760	0.74	1
v69761		0
v69762	3.07	1
v69763	42.0	1
v69764	14.0	1
v69765		0
v69766	2.95	1
v69767	186.99	1
v69768		0
v69769		0
v69770		0
v69771		0
v69772		0
v69773	67.29	1
v69774	3.82	1
v69775		0
v69776		0
v69777	49.17	1
v69778		0
v69779	69.95	1
v69780		0
v69781	32.54	1
v69782	30.18	1
v69783	0.89	1
v69784		0
v69785		0
v69786		0
v69787	24.67	1
v69788		0
v69789	10.01	1
v69790	122.12	1
v69791		0
v69792	48.94	1
v69793	0.66	1
v69794	12.35	1
v69795		0
v69796		0
v69797	70.97	1
v69798		0
v69799		0
v69800		0
v69801		0
v69802		0
v69803	66.11	1
v69804	155.8	1
v69805	2.02	1
v69806	1.74	1
v69807		0
v69808		0
v69809	42.91	1
v69810	0.64	1
v69811	32.32	1
v69812		0
v69813	51.15	1
v69814	53.64	1
v69815	33.2	1
v69816	4.07	1
v69817		0
v69818	1.05	1
v69819	1.04	1
v69820	1.5	1
v69821		0
v69822	14.92	1
v69823		0
v69824		0
v69825	5.31	1
v69826	147.03	1
v69827	3.01	1
v69828		0
v69829		0
v69830		0
v69831		0
v69832		0
v69833		0
v69834	27.97	1
v69835	1.98	1
v69836	5.0	1
v69837	17.99	1
v69838	101.05	1
v69839	6.96	1
v69840	51.0	1
v69841		0
v69842		0
v69843	168.0	1
v69844		0
v69845		0
v69846	113.86	1
v69847		0
v69848	25.2	1
v69849	0.84	1
v69850	24.93	1
v69851		0
v69852		0
v69853	166.07	1
v69854		0
v69855		0
v69856		0
v69857		0
v69858	2.12	1
v69859		0
v69860		0
v69861		0
v69862		0
v69863	43.05	1
v69864	1.23	1
v69865		0
v69866		0
v69867	1.87	1
v69868	31.14	1
v69869	2.01	1
v69870		0
v69871		0
v69872		0
v69873	164.08	1
v69874		0
v69875	1.93	1
v69876	18.8	1
v69877	56.3	1
v69878		0
v69879	1.02	1
v69880	1.83	1
v69881		0
v69882		0
v69883		0
v69884	2.07	1
v69885	1.5	1
v69886		0
v69887	8.68	1
v69888		0
v69889	4.02	1
v69890	43.0	1
v69891		0
v69892		0
v69893		0
v69894	71.01	1
v69895		0
v69896		0
v69897		0
v69898	0.88	1
v69899	1.32	1
v69900		0
v69901		0
v69902		0
v69903	2.87	1
v69904		0
v69905		0
v69906		0
v69907	91.96	1
v69908		0
v69909		0
v69910		0
v69911	1.86	1
v69912		0
v69913	176.97	1
v69914	6.05	1
v69915	17.07	1
v69916		0
v69917		0
v69918	38.77	1
v69919		0
v69920		0
v69921		0
v69922	1.85	1
v69923	0.99	1
v69924		0
v69925		0
v69926	12.94	1
v69927		0
v69928		0
v69929		0
v69930		0
v69931		0
v69932		0
v69933	27.76	1
v69934	43.09	1
v69935	63.98	1
v69936		0
v69937	1.58	1
v69938	38.99	1
v69939		0
v69940	138.78	1
v69941	2.01	1
v69942		0
v69943		0
v69944	0.92	1
v69945	29.87	1
v69946	1.17	1
v69947	134.77	1
v69948	1.93	1
v69949		0
v69950	39.94	1
v69951		0
v69952	0.79	1
v69953		0
v69954	178.86	1
v69955		0
v69956		0
v69957		0
v69958	1.48	1
v69959	13.29	1
v69960	24.75	1
v69961	3.38	1
v69962	3.63	1
v69963	3.37	1
v69964	0.5	1
v69965	1.43	1
v69966	0.57	1
v69967	62.44	1
v69968		0
v69969		0
v69970		0
v69971		0
v69972		0
v69973	0.72	1
v69974		0
v69975		0
v69976	1.01	1
v69977	129.97	1
v69978	0.93	1
v69979	90.15	1
v69980		0
v69981	6.0	1
v69982	4.99	1
v69983	4.18	1
v69984	5.05	1
v69985	39.81	1
v69986	175.98	1
v69987		0
v69988		0
v69989	1.05	1
v69990		0
v69991	4.62	1
v69992		0
v69993		0
v69994		0
v69995	4.04	1
v69996	2.74	1
v69997		0
v69998		0
v69999	14.96	1
v70000		0
v70001		0
v70002	26.21	1
v70003	1.0	1
v70004	3.89	1
v70005		0
v70006		0
v70007		0
v70008	0.68	1
v70009		0
v70010	4.24	1
v70011	5.61	1
v70012		0
v70013	94.24	1
v70014	28.0	1
v70015	17.7	1
v70016		0
v70017		0
v70018	20.86	1
v70019		0
v70020	4.32	1
v70021		0
v70022	2.58	1
v70023	2.35	1
v70024	107.84	1
v70025		0
v70026	2.92	1
v70027		0
v70028	13.88	1
v70029	46.33	1
v70030	44.64	1
v70031		0
v70032	24.02	1
v70033	91.78	1
v70034	9.16	1
v70035	51.81	1
v70036		0
v70037	0.92	1
v70038		0
v70039		0
v70040	1.05	1
v70041		0
v70042	0.54	1
v70043		0
v70044	28.01	1
v70045		0
v70046	3.01	1
v70047	0.61	1
v70048	2.49	1
v70049	2.69	1
v70050	2.99	1
v70051		0
v70052		0
v70053	1.98	1
v70054		0
v70055		0
v70056	156.22	1
v70057		0
v70058		0
v70059		0
v70060	48.02	1
v70061		0
v70062		0
v70063		0
v70064	2.67	1
v70065		0
v70066	1.96	1
v70067	90.92	1
v70068	40.93	1
v70069	11.09	1
v70070	72.05	1
v70071	1.87	1
v70072		0
v70073		0
v70074	30.12	1
v70075	28.1	1
v70076		0
v70077	49.91	1
v70078	72.16	1
v70079		0
v70080		0
v70081		0
v70082	148.2	1
v70083	1.83	1
v70084		0
v70085	155.83	1
v70086		0
v70087	1.21	1
v70088	26.57	1
v70089		0
v70090		0
v70091		0
v70092	179.98	1
v70093		0
v70094		0
v70095		0
v70096	0.96	1
v70097	1.77	1
v70098		0
v70099		0
v70100		0
v70101		0
v70102		0
v70103	17.11	1
v70104	1.99	1
v70105	122.81	1
v70106	30.17	1
v70107	1.79	1
v70108		0
v70109		0
v70110	83.93	1
v70111	21.07	1
v70112		0
v70113		0
v70114		0
v70115		0
v70116		0
v70117		0
v70118		0
v70119	1.0	1
v70120	16.14	1
v70121	83.99	1
v70122	1.18	1
v70123	1.0	1
v70124	0.94	1
v70125	8.75	1
v70126	10.18	1
v70127	9.68	1
v70128	19.4	1
v70129	0.97	1
v70130		0
v70131		0
v70132	42.93	1
v70133	54.07	1
v70134		0
v70135		0
v70136	32.84	1
v70137		0
v70138		0
v70139	75.78	1
v70140		0
v70141	141.1	1
v70142		0
v70143	0.87	1
v70144		0
v70145	30.76	1
v70146		0
v70147	0.8	1
v70148		0
v70149	1.11	1
v70150		0
v70151		0
v70152	69.23	1
v70153	125.64	1
v70154		0
v70155		0
v70156		0
v70157		0
v70158		0
v70159		0
v70160		0
v70161		0
v70162		0
v70163		0
v70164		0
v70165	39.94	1
v70166	26.12	1
v70167		0
v70168	2.82	1
v70169	6.17	1
v70170	0.72	1
v70171	153.17	1
v70172		0
v70173		0
v70174	12.96	1
v70175	73.14	1
v70176		0
v70177	4.96	1
v70178	35.86	1
v70179	74.05	1
v70180	0.89	1
v70181	61.83	1
v70182		0
v70183	40.14	1
v70184	0.86	1
v70185	96.02	1
v70186		0
v70187		0
v70188		0
v70189	1.86	1
v70190		0
v70191	28.91	1
v70192		0
v70193		0
v70194		0
v70195		0
v70196	147.84	1
v70197		0
v70198	134.84	1
v70199	0.79	1
v70200		0
v70201		0
v70202		0
v70203		0
v70204		0
v70205	2.59	1
v70206		0
v70207	23.99	1
v70208		0
v70209		0
v70210		0
v70211	16.68	1
v70212	7.1	1
v70213	12.36	1
v70214	0.47	1
v70215	5.49	1
v70216	1.01	1
v70217	1.92	1
v70218	16.58	1
v70219		0
v70220	22.97	1
v70221	5.0	1
v70222	4.0	1
v70223		0
v70224		0
v70225		0
v70226	0.87	1
v70227	146.82	1
v70228		0
v70229	1.88	1
v70230		0
v70231	93.1	1
v70232	3.07	1
v70233	19.97	1
v70234		0
v70235	28.08	1
v70236	0.53	1
v70237		0
v70238		0
v70239		0
v70240	3.97	1
v70241	70.05	1
v70242	25.97	1
v70243	6.66	1
v70244		0
v70245		0
v70246		0
v70247	5.72	1
v70248		0
v70249	55.08	1
v70250		0
v70251		0
v70252	3.12	1
v70253	191.82	1
v70254	3.91	1
v70255		0
v70256		0
v70257		0
v70258		0
v70259	1.22	1
v70260		0
v70261		0
v70262	1.65	1
v70263	2.95	1
v70264		0
v70265		0
v70266	14.6	1
v70267	40.16	1
v70268	0.7	1
v70269	107.16	1
v70270	1.04	1
v70271	7.7	1
v70272		0
v70273	48.95	1
v70274		0
v70275		0
v70276		0
v70277		0
v70278		0
v70279		0
v70280	32.67	1
v70281	11.38	1
v70282	77.09	1
v70283	34.96	1
v70284	14.0	1
v70285	15.9	1
v70286		0
v70287	98.06	1
v70288		0
v70289		0
v70290	68.09	1
v70291		0
v70292		0
v70293		0
v70294		0
v70295	20.1	1
v70296		0
v70297		0
v70298		0
v70299		0
v70300		0
v70301	2.06	1
v70302		0
v70303		0
v70304		0
v70305		0
v70306	39.23	1
v70307	36.07	1
v70308		0
v70309		0
v70310	17.05	1
v70311	43.71	1
v70312	44.01	1
v70313	26.01	1
v70314		0
v70315	2.76	1
v70316		0
v70317		0
v70318		0
v70319		0
v70320		0
v70321		0
v70322		0
v70323		0
v70324	0.97	1
v70325		0
v70326		0
v70327		0
v70328		0
v70329		0
v70330	133.93	1
v70331		0
v70332		0
v70333	56.06	1
v70334	47.02	1
v70335		0
v70336		0
v70337	11.13	1
v70338	10.73	1
v70339		0
v70340		0
v70341	193.02	1
v70342		0
v70343	3.33	1
v70344		0
v70345		0
v70346		0
v70347	20.07	1
v70348	13.87	1
v70349		0
v70350		0
v70351		0
v70352	20.06	1
v70353	17.08	1
v70354	41.9	1
v70355	28.01	1
v70356		0
v70357	23.96	1
v70358	0.85	1
v70359		0
v70360		0
v70361		0
v70362	42.08	1
v70363		0
v70364	10.93	1
v70365	12.08	1
v70366		0
v70367	36.0	1
v70368	23.18	1
v70369		0
v70370		0
v70371	2.02	1
v70372		0
v70373		0
v70374	3.23	1
v70375		0
v70376	2.99	1
v70377		0
v70378		0
v70379		0
v70380		0
v70381	26.92	1
v70382	3.1	1
v70383	100.95	1
v70384	5.07	1
v70385	2.61	1
v70386		0
v70387		0
v70388		0
v70389	25.13	1
v70390	24.95	1
v70391	54.1	1
v70392		0
v70393		0
v70394		0
v70395	10.71	1
v70396	114.21	1
v70397		0
v70398	3.74	1
v70399		0
v70400		0
v70401		0
v70402	39.08	1
v70403		0
v70404		0
v70405		0
v70406	1.56	1
v70407		0
v70408		0
v70409	87.75	1
v70410	14.17	1
v70411		0
v70412	45.89	1
v70413	1.98	1
v70414	0.98	1
v70415	107.88	1
v70416		0
v70417	137.01	1
v70418		0
v70419	145.1	1
v70420		0
v70421		0
v70422		0
v70423		0
v70424	1.83	1
v70425	32.75	1
v70426	99.16	1
v70427	30.15	1
v70428	9.98	1
v70429	6.07	1
v70430	19.88	1
v70431		0
v70432		0
v70433	1.01	1
v70434		0
v70435	123.98	1
v70436		0
v70437		0
v70438		0
v70439	2.24	1
v70440		0
v70441		0
v70442	2.83	1
v70443		0
v70444		0
v70445	79.91	1
v70446		0
v70447		0
v70448		0
v70449	79.6	1
v70450	6.27	1
v70451	8.9	1
v70452	17.19	1
v70453	5.06	1
v70454	8.73	1
v70455		0
v70456		0
v70457		0
v70458		0
v70459	42.71	1
v70460		0
v70461		0
v70462	163.81	1
v70463		0
v70464	23.01	1
v70465		0
v70466		0
v70467	51.9	1
v70468		0
v70469		0
v70470	1.93	1
v70471	57.76	1
v70472	1.01	1
v70473	34.24	1
v70474	55.76	1
v70475		0
v70476		0
v70477		0
v70478	7.04	1
v70479	34.33	1
v70480	11.53	1
v70481	11.08	1
v70482		0
v70483		0
v70484	0.96	1
v70485	72.12	1
v70486	46.06	1
v70487	0.65	1
v70488	22.12	1
v70489	3.07	1
v70490	32.07	1
v70491		0
v70492	13.04	1
v70493	13.31	1
v70494	45.85	1
v70495	84.26	1
v70496		0
v70497	2.94	1
v70498	1.1	1
v70499		0
v70500	136.07	1
v70501		0
v70502		0
v70503		0
v70504	130.74	1
v70505	2.16	1
v70506	0.86	1
v70507	3.02	1
v70508	33.82	1
v70509		0
v70510		0
v70511		0
v70512		0
v70513	88.17	1
v70514		0
v70515		0
v70516		0
v70517	2.8	1
v70518		0
v70519	81.84	1
v70520	2.11	1
v70521	51.09	1
v70522	0.76	1
v70523	53.11	1
v70524		0
v70525	1.9	1
v70526		0
v70527	3.0	1
v70528		0
v70529	1.89	1
v70530		0
v70531	155.35	1
v70532		0
v70533		0
v70534		0
v70535	183.74	1
v70536		0
v70537		0
v70538	1.13	1
v70539		0
v70540	0.56	1
v70541		0
v70542		0
v70543	0.85	1
v70544	1.01	1
v70545		0
v70546		0
v70547		0
v70548		0
v70549		0
v70550	12.72	1
v70551	26.36	1
v70552	2.95	1
v70553	1.01	1
v70554		0
v70555		0
v70556		0
v70557	3.5	1
v70558	1.46	1
v70559		0
v70560		0
v70561		0
v70562		0
v70563	167.25	1
v70564		0
v70565	2.01	1
v70566	0.57	1
v70567	29.4	1
v70568	48.67	1
v70569	77.09	1
v70570	0.97	1
v70571		0
v70572		0
v70573		0
v70574		0
v70575		0
v70576	0.79	1
v70577	7.23	1
v70578		0
v70579		0
v70580		0
v70581		0
v70582	125.94	1
v70583		0
v70584		0
v70585		0
v70586		0
v70587	3.16	1
v70588	67.97	1
v70589		0
v70590		0
v70591		0
v70592		0
v70593	0.54	1
v70594		0
v70595		0
v70596	97.75	1
v70597	8.77	1
v70598	61.92	1
v70599	4.8	1
v70600	10.19	1
v70601		0
v70602	0.88	1
v70603		0
v70604		0
v70605		0
v70606		0
v70607	2.14	1
v70608		0
v70609		0
v70610	43.94	1
v70611		0
v70612	2.98	1
v70613	0.54	1
v70614		0
v70615		0
v70616	3.88	1
v70617		0
v70618		0
v70619		0
v70620		0
v70621	44.84	1
v70622	127.03	1
v70623	20.97	1
v70624	5.02	1
v70625	0.99	1
v70626		0
v70627		0
v70628		0
v70629		0
v70630		0
v70631	1.69	1
v70632		0
v70633		0
v70634		0
v70635	3.3	1
v70636	1.05	1
v70637	0.65	1
v70638		0
v70639	85.75	1
v70640	19.15	1
v70641		0
v70642		0
v70643		0
v70644	76.95	1
v70645		0
v70646		0
v70647		0
v70648		0
v70649	1.06	1
v70650	1.93	1
v70651	1.0	1
v70652	25.15	1
v70653	17.79	1
v70654	24.35	1
v70655	3.69	1
v70656	33.19	1
v70657	18.93	1
v70658	1.79	1
v70659		0
v70660		0
v70661		0
v70662		0
v70663		0
v70664		0
v70665	1.01	1
v70666		0
v70667	122.89	1
v70668		0
v70669		0
v70670		0
v70671	9.46	1
v70672	2.24	1
v70673		0
v70674		0
v70675	1.4	1
v70676		0
v70677	0.97	1
v70678	0.72	1
v70679		0
v70680	5.21	1
v70681		0
v70682		0
v70683	1.08	1
v70684		0
v70685	32.68	1
v70686	2.85	1
v70687		0
v70688	114.04	1
v70689	16.07	1
v70690	0.94	1
v70691	2.92	1
v70692		0
v70693		0
v70694	21.07	1
v70695		0
v70696		0
v70697	67.9	1
v70698		0
v70699	34.02	1
v70700	0.95	1
v70701		0
v70702	43.18	1
v70703	56.0	1
v70704		0
v70705		0
v70706		0
v70707	39.99	1
v70708	11.12	1
v70709	17.83	1
v70710	8.99	1
v70711		0
v70712	0.88	1
v70713		0
v70714		0
v70715	175.15	1
v70716		0
v70717	0.66	1
v70718		0
v70719		0
v70720		0
v70721		0
v70722	19.61	1
v70723	41.05	1
v70724		0
v70725		0
v70726		0
v70727	7.68	1
v70728		0
v70729	97.95	1
v70730	0.97	1
v70731		0
v70732	0.8	1
v70733	13.16	1
v70734		0
v70735	1.92	1
v70736		0
v70737	117.0	1
v70738		0
v70739		0
v70740		0
v70741		0
v70742	2.94	1
v70743		0
v70744		0
v70745		0
v70746		0
v70747		0
v70748	79.14	1
v70749		0
v70750	8.02	1
v70751	8.99	1
v70752	3.2	1
v70753	66.91	1
v70754	10.08	1
v70755		0
v70756	2.97	1
v70757	14.99	1
v70758	0.95	1
v70759		0
v70760		0
v70761		0
v70762	3.1	1
v70763	97.64	1
v70764		0
v70765	95.15	1
v70766		0
v70767		0
v70768		0
v70769	0.74	1
v70770	1.5	1
v70771		0
v70772		0
v70773		0
v70774		0
v70775		0
v70776	0.89	1
v70777		0
v70778		0
v70779		0
v70780	86.78	1
v70781		0
v70782		0
v70783		0
v70784	35.02	1
v70785		0
v70786	2.79	1
v70787	71.29	1
v70788		0
v70789		0
v70790		0
v70791		0
v70792	2.06	1
v70793		0
v70794		0
v70795	22.7	1
v70796	43.09	1
v70797	16.05	1
v70798	2.21	1
v70799	6.51	1
v70800		0
v70801		0
v70802		0
v70803		0
v70804		0
v70805	0.98	1
v70806		0
v70807		0
v70808	72.15	1
v70809		0
v70810		0
v70811	131.9	1
v70812		0
v70813	0.93	1
v70814	38.22	1
v70815		0
v70816		0
v70817	29.35	1
v70818	64.74	1
v70819	15.17	1
v70820		0
v70821	1.91	1
v70822	42.05	1
v70823	39.82	1
v70824	35.12	1
v70825	76.01	1
v70826	39.95	1
v70827	1.98	1
v70828		0
v70829		0
v70830	66.97	1
v70831	9.04	1
v70832	4.98	1
v70833		0
v70834		0
v70835	22.88	1
v70836	191.99	1
v70837		0
v70838		0
v70839		0
v70840		0
v70841		0
v70842		0
v70843		0
v70844		0
v70845		0
v70846		0
v70847	7.05	1
v70848	1.92	1
v70849		0
v70850		0
v70851	1.96	1
v70852		0
v70853	3.82	1
v70854		0
v70855	39.83	1
v70856		0
v70857		0
v70858		0
v70859	0.53	1
v70860		0
v70861		0
v70862	3.9	1
v70863		0
v70864		0
v70865		0
v70866	6.92	1
v70867	27.92	1
v70868	6.95	1
v70869	48.99	1
v70870	27.91	1
v70871	6.96	1
v70872	13.96	1
v70873	7.0	1
v70874	13.94	1
v70875	6.94	1
v70876	13.95	1
v70877		0
v70878	0.94	1
v70879		0
v70880		0
v70881	220.01	1
v70882		0
v70883		0
v70884	39.97	1
