index	wifi_id	ts	area	dwell_time
1440946	17747	1501760400	max	1616
1440961	17747	1501760466	out	1550
1440975	17747	1501760526	in	1365
1440976	17747	1501760526	4f	1365
1440977	17747	1501760527	4f-sensor1	60
1441004	17747	1501760587	4f-sensor5	179
1441040	17747	1501760767	4f-FR2	92
1441041	17747	1501760767	FR	1124
1441042	17747	1501760767	FR4	1124
1441069	17747	1501760859	4f-FR1	150
1441100	17747	1501761009	4f-FR2	487
1441220	36313	1501761486	max	2521
1441221	36313	1501761487	out-front	1401
1441222	36313	1501761487	out9	1401
1441223	36313	1501761487	out	2514
1441225	36313	1501761493	out8	605
1441226	36313	1501761494	B	85
1441227	36313	1501761494	1f-sensor6	77
1441228	36313	1501761494	1f	85
1441234	36313	1501761494	in	2472
1441236	17747	1501761497	4f-FR1	222
1441254	36313	1501761570	out5	53
1441255	36313	1501761570	out-back	148
1441256	36313	1501761571	1f-sensor3	8
1441257	36313	1501761579	1f-sensor6	62
1441263	36313	1501761601	out2	117
1441278	36313	1501761642	C	84
1441279	36313	1501761642	2f-sensor4	27
1441280	36313	1501761642	2f	101
1441287	36313	1501761669	2f-sensor1	56
1441297	17747	1501761720	4f-sensor9	24
1441298	17747	1501761720	4f-counter	24
1441300	36313	1501761726	2f-sensor4	17
1441307	36313	1501761743	2f-sensor2	158
1441308	17747	1501761744	4f-sensor9	81
1441331	17747	1501761825	4f-FR2	65
1441332	46319	1501761849	max	3
1441342	36313	1501761902	3f	192
1441343	36313	1501761902	3f-sensor1	192
1441366	36313	1501762094	3f-sensor2	599
1441452	36313	1501762694	4f-sensor1	393
1441548	36313	1501763087	C	76
1441549	36313	1501763087	2f-sensor4	76
1441550	36313	1501763087	2f	76
1441562	36313	1501763146	out2	706
1441563	36313	1501763146	out-back	820
1441564	36313	1501763164	2f-sensor4	770
1441636	3425	1501763560	max	2918
1441677	36313	1501763798	out9	199
1441679	36313	1501763798	out8	204
1441680	36313	1501763798	out-front	204
1441681	36313	1501763798	out5	167
1441704	36313	1501763934	B	4
1441705	36313	1501763934	1f-sensor6	4
1441706	36313	1501763934	1f	4
1441772	8388	1501764229	max	15
1441886	8388	1501765194	max	4
1442092	21769	1501766653	max	24
1442148	27290	1501767187	max	959
1442149	27290	1501767213	out-front	241
1442150	27290	1501767213	out	241
1442151	27290	1501767213	out9	182
1442154	28969	1501767269	max	81
1442418	7151	1501805787	max	4
1442543	44294	1501808480	max	18
1442554	30265	1501808837	max	5
1442566	46319	1501809138	max	54
1442575	46319	1501809165	out-front	10
1442576	46319	1501809165	out	10
1442577	46319	1501809165	out9	10
1442649	29550	1501811199	max	87
1442695	16484	1501811764	max	96
1442761	26324	1501812678	max	33
1442763	26324	1501812689	out8	5
1442764	26324	1501812689	out-front	21
1442765	26324	1501812689	out	21
1442766	26324	1501812694	out9	16
1442892	16484	1501814720	max	32
1443033	26007	1501815757	max	210
1443089	4144	1501816030	max	4
1443107	29865	1501816161	max	17
1443316	29865	1501817519	max	318
1443472	29865	1501818567	max	1755
1443511	29865	1501818807	out-back	50
1443512	29865	1501818807	out	1167
1443513	29865	1501818807	out2	8
1443514	29865	1501818807	out5	50
1443515	29865	1501818807	in	1131
1443517	29865	1501818816	1f-sensor5	82
1443518	29865	1501818816	out9	58
1443519	29865	1501818816	out-front	58
1443523	29865	1501818857	out8	17
1443527	29865	1501818898	3f	37
1443528	29865	1501818898	3f-sensor6	26
1443535	29865	1501818924	4f	680
1443536	29865	1501818924	H	671
1443537	29865	1501818924	4f-sensor1	11
1443539	29865	1501818936	3f-sensor2	72
1443555	29865	1501819008	I	117
1443556	29865	1501819008	4f-sensor8	8
1443557	29865	1501819016	4f-sensor2	99
1443573	29865	1501819115	4f-sensor2	10
1443576	29865	1501819126	4f-sensor7	470
1443645	29865	1501819596	4f-sensor1	5
1443646	29865	1501819602	4f-sensor5	2
1443647	29865	1501819602	J	2
1443649	29865	1501819604	4f-sensor5	64
1443658	16484	1501819642	max	545
1443677	29865	1501819669	3f-sensor6	4
1443678	29865	1501819669	3f	122
1443679	29865	1501819669	E	122
1443680	29865	1501819674	3f-sensor5	23
1443697	29865	1501819697	F	82
1443698	29865	1501819697	3f-sensor3	58
1443733	29865	1501819753	out9	219
1443734	29865	1501819753	out-front	221
1443735	29865	1501819756	G	5
1443736	29865	1501819756	3f-sensor7	5
1443741	29865	1501819761	3f-sensor7	18
1443744	29865	1501819773	out8	201
1443745	29865	1501819780	3f-sensor3	5
1443749	29865	1501819789	3f-sensor6	3
1443750	29865	1501819792	3f-sensor5	23
1443760	29865	1501819815	C	5
1443762	29865	1501819815	2f-sensor3	5
1443763	29865	1501819815	2f	5
1443765	29865	1501819820	out5	133
1443766	29865	1501819820	out-back	133
1443768	29865	1501819821	2f-sensor3	19
1443772	29865	1501819841	A	81
1443773	29865	1501819841	1f-sensor4	21
1443774	29865	1501819841	1f	96
1443776	29865	1501819842	out2	87
1443780	29865	1501819862	B	75
1443781	29865	1501819862	1f-sensor3	3
1443782	29865	1501819867	1f-sensor1	2
1443783	29865	1501819869	1f-sensor5	51
1443793	29865	1501819923	1f-sensor4	5
1443794	29865	1501819929	1f-sensor6	6
1443795	16484	1501819933	out8	254
1443796	16484	1501819933	out-front	254
1443797	16484	1501819933	out	254
1443798	29865	1501819935	1f-sensor3	2
1443808	16484	1501819977	out5	210
1443809	16484	1501819977	out-back	211
1443810	16484	1501819977	out9	209
1443812	16484	1501819984	in	165
1443816	16484	1501820018	B	131
1443817	16484	1501820018	1f-sensor6	82
1443818	16484	1501820018	1f	131
1443855	16484	1501820101	1f-sensor7	47
1443862	16484	1501820142	out2	46
1443903	40916	1501820384	max	1081
1443986	40916	1501820806	out	655
1443987	40916	1501820806	in	655
1443988	40916	1501820806	E	552
1443989	40916	1501820806	3f	552
1443990	40916	1501820806	3f-sensor4	495
1444050	40916	1501821268	out-front	9
1444052	40916	1501821301	3f-sensor5	3
1444053	40916	1501821304	3f-sensor1	7
1444054	40916	1501821311	3f-sensor6	47
1444058	40916	1501821359	3f-sensor1	77
1444068	40916	1501821436	4f	24
1444069	40916	1501821437	4f-sensor10	5
1444070	40916	1501821442	I	18
1444071	40916	1501821442	4f-sensor6	6
1444073	40916	1501821450	4f-sensor7	7
1444074	40916	1501821457	4f-sensor8	3
1444305	33781	1501822869	max	49
1444446	29946	1501823475	max	46
1444472	35454	1501823628	max	216
1444473	35454	1501823628	out	215
1444474	35454	1501823628	out2	46
1444475	35454	1501823628	out-back	46
1444476	35454	1501823628	out5	45
1444486	35454	1501823639	in	203
1444487	35454	1501823639	out8	28
1444488	35454	1501823639	out-front	199
1444489	35454	1501823639	out9	198
1444496	42655	1501823689	max	6
1444497	34674	1501823707	max	36
1444499	35454	1501823718	2f-sensor1	2
1444500	35454	1501823718	C	8
1444501	35454	1501823718	2f	31
1444502	35454	1501823720	2f-sensor4	5
1444503	35454	1501823726	2f-sensor3	23
1444508	35454	1501823749	2f-sensor2	45
1444512	35454	1501823795	3f-sensor5	9
1444513	35454	1501823795	3f	42
1444516	35454	1501823805	3f-sensor3	33
1444708	35454	1501824889	max	241
1444710	35454	1501824890	in	8
1444711	35454	1501824890	out	8
1444833	46	1501825738	max	25
1445447	25577	1501829299	max	26
1445590	27290	1501829862	max	262
1445617	27290	1501830073	out	17
1445618	27290	1501830073	out-front	17
1445620	27290	1501830073	out9	13
1445622	27290	1501830080	out8	10
1446086	33781	1501831868	max	274
1446618	9770	1501833643	max	62
1446733	29101	1501834111	max	3
1447055	9770	1501835039	max	3
1447134	29946	1501835305	max	2
1448295	40020	1501838816	max	22
1448354	48450	1501839178	max	27
1448360	18051	1501839246	max	26
1448505	3519	1501839619	max	84
1448515	13925	1501839686	max	861
1448741	319	1501840389	max	76
1448858	29101	1501840735	max	29
1449020	9770	1501841414	max	79
1449119	29327	1501841715	max	13
1449373	29327	1501842478	out	363
1449374	29327	1501842478	max	376
1449375	29327	1501842478	out9	225
1449376	29327	1501842478	out-front	225
1449378	29327	1501842479	in	363
1449383	29327	1501842490	G	213
1449384	29327	1501842490	3f-sensor7	213
1449385	29327	1501842490	3f	351
1449426	29327	1501842704	3f-sensor7	137
1449501	3519	1501842928	out9	1138
1449502	3519	1501842928	out	1139
1449503	3519	1501842928	max	1139
1449504	3519	1501842928	out-front	1139
1449505	3519	1501842929	out8	310
1449522	3519	1501842992	in	1027
1449554	3519	1501843081	out2	986
1449555	3519	1501843081	out-back	986
1449556	3519	1501843081	out5	159
1449557	3519	1501843081	1f	779
1449559	3519	1501843082	1f-sensor7	157
1449581	3519	1501843240	1f-sensor1	621
1449668	9770	1501843515	max	43
1449928	21733	1501844539	max	72
1449997	49238	1501844864	max	70
1450699	319	1501847562	max	5
1451162	28969	1501849895	max	84
1451268	8388	1501850684	out9	19
1451269	8388	1501850684	out-front	19
1451270	8388	1501850684	out	19
1451271	8388	1501850684	max	61
1451273	8388	1501850696	out8	6
1451433	34947	1501851999	out-front	472
1451434	34947	1501851999	out9	472
1451435	34947	1501851999	in	117
1451436	34947	1501851999	B	117
1451437	34947	1501851999	out	472
1451438	34947	1501851999	1f	117
1451439	34947	1501851999	max	472
1451440	34947	1501851999	1f-sensor6	117
1451441	34947	1501852025	out8	290
1451442	35114	1501852053	max	303
1451481	34947	1501852315	out2	156
1451482	34947	1501852315	out-back	156
1451755	46319	1501891850	max	61
1451757	46319	1501891884	out-front	2
1451758	46319	1501891884	out	2
1452359	12366	1501902223	max	614
1452397	12366	1501902500	out	337
1452398	12366	1501902500	out9	336
1452399	12366	1501902500	in	336
1452400	12366	1501902500	out8	336
1452401	12366	1501902500	out-front	336
1452402	12366	1501902506	out5	331
1452403	12366	1501902506	out-back	331
1452404	12366	1501902506	out2	331
1452463	12366	1501902715	B	122
1452464	12366	1501902715	1f	122
1452465	12366	1501902715	1f-sensor6	8
1452467	12366	1501902724	1f-sensor6	5
1452470	12366	1501902730	1f-sensor7	107
1453010	36900	1501905569	max	16
1453204	43928	1501906774	max	65
1453873	12516	1501909563	max	222
1454536	39111	1501911903	max	422
1454537	39111	1501911907	out8	418
1454538	39111	1501911907	out-front	418
1454539	39111	1501911907	out	418
1454540	39111	1501911907	out9	417
1454551	39111	1501911968	in	273
1454552	39111	1501911968	B	273
1454553	39111	1501911968	1f-sensor3	28
1454554	39111	1501911968	1f	273
1454555	39111	1501911968	out5	243
1454556	39111	1501911968	out-back	243
1454562	39111	1501911996	out2	184
1454563	39111	1501911996	1f-sensor7	32
1454570	39111	1501912029	A	105
1454571	39111	1501912029	1f-sensor4	105
1454600	39111	1501912134	1f-sensor4	77
1454633	39111	1501912211	1f-sensor3	29
1454844	34947	1501913263	max	95
1454859	27290	1501913328	max	114
1454989	46319	1501913765	max	2
1455069	48817	1501914429	max	776
1455098	48817	1501914552	in	652
1455099	48817	1501914552	out2	653
1455100	48817	1501914552	out8	653
1455101	48817	1501914552	out-front	654
1455102	48817	1501914552	out5	653
1455103	48817	1501914552	out	654
1455104	48817	1501914552	out9	654
1455105	48817	1501914552	out-back	653
1455106	48817	1501914560	A	6
1455107	48817	1501914560	1f-sensor4	6
1455108	48817	1501914560	1f	6
1455109	48817	1501914566	1f-sensor4	64
1455125	48817	1501914630	3f	389
1455126	48817	1501914630	3f-sensor1	10
1455127	48817	1501914630	E	389
1455131	48817	1501914641	3f-sensor6	16
1455145	48817	1501914657	3f-sensor1	19
1455154	48817	1501914677	H	273
1455155	48817	1501914677	4f-sensor1	10
1455156	48817	1501914677	4f	315
1455157	48817	1501914687	4f-sensor4	31
1455160	48817	1501914719	4f-sensor4	3
1455161	48817	1501914722	J	239
1455162	48817	1501914722	4f-sensor10	8
1455169	48817	1501914731	4f-sensor5	53
1455172	48817	1501914784	4f-sensor10	20
1455178	48817	1501914804	I	188
1455179	48817	1501914804	4f-sensor6	47
1455189	48817	1501914852	4f-sensor8	43
1455199	48817	1501914896	4f-sensor3	13
1455200	48817	1501914909	4f-sensor2	7
1455210	48817	1501914917	4f-sensor3	2
1455211	48817	1501914919	4f-sensor2	30
1455223	48817	1501914950	4f-sensor1	11
1455224	48817	1501914962	4f-sensor5	30
1455226	48817	1501914993	4f-sensor6	26
1455229	48817	1501915019	3f-sensor5	14
1455235	48817	1501915034	C	157
1455236	48817	1501915034	2f-sensor3	7
1455237	48817	1501915034	2f	157
1455240	48817	1501915042	2f-sensor4	3
1455241	48817	1501915045	2f-sensor1	41
1455271	48817	1501915086	2f-sensor4	90
1455288	48817	1501915177	2f-sensor1	14
1456775	26993	1501919482	max	591
1456780	26993	1501919514	out-front	521
1456781	26993	1501919514	out	521
1456782	26993	1501919514	out9	482
1456786	26993	1501919519	out8	516
1456792	26993	1501919531	out-back	380
1456793	26993	1501919531	out5	92
1456803	26993	1501919562	in	391
1456804	26993	1501919562	B	81
1456805	26993	1501919562	1f	81
1456806	26993	1501919562	1f-sensor7	80
1456814	26993	1501919584	out2	327
1456831	26993	1501919643	1f-sensor6	205
1456876	26993	1501919849	2f	105
1456877	26993	1501919850	2f-sensor2	60
1456892	26993	1501919911	C	43
1456893	26993	1501919911	2f-sensor4	42
1456956	39212	1501920224	max	183
1456963	39212	1501920252	out9	151
1456964	39212	1501920252	out-front	151
1456965	39212	1501920252	out	151
1456966	39212	1501920253	out8	15
1457328	26993	1501921509	max	86
1458174	3296	1501924504	max	498
1458184	3296	1501924525	out9	446
1458185	3296	1501924525	out-front	452
1458186	3296	1501924525	out	466
1458187	33476	1501924525	max	45
1458189	3296	1501924537	out8	440
1458192	3296	1501924564	in	427
1458193	3296	1501924564	E	42
1458194	3296	1501924564	3f	42
1458195	3296	1501924565	3f-sensor6	23
1458199	3296	1501924588	3f-sensor1	8
1458204	3296	1501924596	3f-sensor5	3
1458205	3296	1501924600	3f-sensor6	6
1458206	3296	1501924606	3f-sensor5	316
1458216	26993	1501924721	max	4
1458256	3296	1501924922	C	31
1458257	3296	1501924922	2f-sensor3	5
1458258	3296	1501924922	2f	64
1458259	3296	1501924927	2f-sensor4	8
1458264	3296	1501924936	2f-sensor1	3
1458272	3296	1501924940	2f-sensor4	13
1458276	3296	1501924953	2f-sensor3	33
1459207	42937	1501929214	max	787
1459228	33005	1501929275	max	90
1459230	33005	1501929278	out5	43
1459231	33005	1501929278	out-back	43
1459232	33005	1501929278	out	87
1459233	33005	1501929278	out2	8
1459237	33005	1501929286	out9	60
1459238	33005	1501929286	out8	48
1459239	33005	1501929286	out-front	60
1459240	33005	1501929287	in	79
1459248	42937	1501929334	out	652
1459249	42937	1501929334	in	648
1459250	42937	1501929334	1f-sensor3	45
1459251	42937	1501929336	out-front	651
1459252	42937	1501929336	out9	651
1459254	33005	1501929346	E	19
1459255	33005	1501929346	3f-sensor1	19
1459256	33005	1501929346	3f	19
1459258	42937	1501929349	out8	634
1459269	42937	1501929380	H	350
1459270	42937	1501929380	4f-sensor4	44
1459271	42937	1501929380	4f	467
1459285	42937	1501929425	4f-sensor1	39
1459291	42937	1501929464	I	383
1459292	42937	1501929464	4f-sensor3	35
1459314	42937	1501929499	4f-sensor8	173
1459364	42937	1501929673	4f-sensor7	4
1459366	42937	1501929677	4f-sensor7	37
1459378	42937	1501929715	4f-sensor1	15
1459383	42937	1501929730	4f-sensor4	71
1459410	42937	1501929801	4f-sensor8	46
1459420	39111	1501929838	max	47
1459438	42937	1501929966	out-back	16
1459439	42937	1501929966	out5	16
1460009	29651	1501932406	max	1432
1460017	29651	1501932429	out2	290
1460018	29651	1501932429	out-back	290
1460019	29651	1501932429	out	290
1460020	29651	1501932429	out5	290
1460026	29651	1501932436	out-front	271
1460027	29651	1501932436	out8	270
1460028	29651	1501932443	in	276
1460032	29651	1501932450	1f-sensor5	27
1460033	29651	1501932450	A	208
1460034	29651	1501932450	1f	208
1460036	29651	1501932462	out9	245
1460044	29651	1501932478	1f-sensor4	3
1460045	29651	1501932481	1f-sensor4	46
1460055	38117	1501932512	max	2
1460066	29651	1501932527	1f-sensor1	120
1460087	29651	1501932648	1f-sensor1	10
1460947	26993	1501938313	max	47
1461259	12789	1501979926	max	47
1461470	19853	1501988219	max	1552
1461471	19853	1501988219	out9	242
1461472	19853	1501988219	out-front	242
1461473	19853	1501988219	out	1552
1461474	19853	1501988220	in	1551
1461475	19853	1501988220	out5	242
1461476	19853	1501988220	out2	242
1461477	19853	1501988220	out8	242
1461478	19853	1501988220	out-back	242
1461492	19853	1501988341	1f-sensor6	120
1461493	19853	1501988341	B	120
1461494	19853	1501988341	1f	120
1461500	19853	1501988462	1f-sensor7	119
1461511	19853	1501988582	2f-sensor3	103
1461518	19853	1501988685	E	46
1461519	19853	1501988685	3f	46
1461520	19853	1501988685	3f-sensor4	46
1461529	19853	1501988732	3f-sensor1	8
1461531	19853	1501988741	H	8
1461532	19853	1501988741	4f-sensor1	6
1461533	19853	1501988741	4f	578
1461534	19853	1501988750	4f-sensor4	2
1461535	19853	1501988752	J	149
1461536	19853	1501988753	4f-sensor5	2
1461537	19853	1501988756	4f-sensor6	2
1461538	19853	1501988756	I	177
1461540	19853	1501988759	4f-sensor7	4
1461543	19853	1501988764	4f-sensor8	119
1461545	19853	1501988883	4f-sensor8	3
1461546	19853	1501988887	4f-sensor3	10
1461547	19853	1501988898	4f-sensor7	2
1461548	19853	1501988901	4f-sensor10	4
1461549	19853	1501988906	FR4	413
1461550	19853	1501988906	FR	413
1461551	19853	1501988906	4f-FR1	28
1461552	19853	1501988935	4f-FR2	384
1461553	43498	1501988947	max	1518
1461570	41385	1501989274	max	313
1461572	19853	1501989319	4f-FR1	249
1461579	43498	1501989492	out	965
1461580	43498	1501989492	in	965
1461587	19853	1501989568	out9	203
1461588	19853	1501989568	out-front	203
1461589	19853	1501989568	out5	202
1461590	19853	1501989568	out-back	202
1461591	19853	1501989569	1f	202
1461592	19853	1501989569	1f-counter	202
1461593	19853	1501989569	out2	202
1461594	19853	1501989569	1f-sensor2	191
1461595	43498	1501989574	3f-sensor1	229
1461596	43498	1501989574	3f	883
1461598	19853	1501989597	out8	173
1461602	19853	1501989760	A	11
1461603	19853	1501989762	1f-sensor5	9
1461604	43498	1501989804	3f-sensor2	644
1461611	10099	1501989919	max	832
1461618	10099	1501989986	out8	173
1461619	10099	1501989986	out	765
1461620	10099	1501989986	out-front	765
1461633	10099	1501990051	4f-sensor3	92
1461634	10099	1501990051	in	108
1461637	43193	1501990062	max	949
1461649	10099	1501990143	2f-sensor3	15
1461650	10099	1501990149	out9	602
1461671	43498	1501990449	E	8
1461672	43498	1501990449	3f-sensor1	8
1461674	43193	1501990538	out	57
1461687	21733	1501990726	max	597
1461727	43498	1501991531	max	60
1461794	10099	1501992240	max	221
1461906	26324	1501993083	max	1414
1461907	26324	1501993083	out	1358
1461908	26324	1501993083	in	1358
1461925	26324	1501993364	4f-sensor5	418
1461973	26324	1501993782	E	636
1461974	26324	1501993782	3f-sensor4	636
1461975	26324	1501993782	3f	636
1463283	40790	1502000494	max	417
1463766	4526	1502003131	max	121
1463884	4777	1502003634	max	10
1464525	3986	1502006546	max	12
