index	wifi_id	ts	area	dwell_time
1910894	6561	1508383072	out1	4
1910895	6561	1508383076	sensor14	589
1910939	24920	1508383448	max	9
1910950	6561	1508383666	sensor9	70
1910951	6561	1508383666	jk2	381
1910952	6561	1508383666	jk	381
1910953	6561	1508383666	jk3	381
1910963	6561	1508383737	ef	62
1910964	6561	1508383737	sensor7	24
1910965	6561	1508383737	indi-brand2	24
1910966	6561	1508383737	indi-brand	24
1910970	6561	1508383761	sensor19	38
1910986	6561	1508383800	sensor15	43
1910989	6561	1508383844	sensor17	26
1910991	6561	1508383870	sensor4	44
1910998	6561	1508383915	sensor10	132
1911413	22095	1508387622	max	48
1911546	10906	1508388589	max	25
1911727	38945	1508390042	max	282
1911924	8823	1508391387	max	173
1911925	8823	1508391387	out	172
1911943	8823	1508391486	in	19
1912069	22095	1508392129	max	430
1912070	22095	1508392134	out	312
1912178	38945	1508392758	max	121
1912190	34854	1508392931	max	82
1912201	34854	1508392965	out	49
1912224	8823	1508393440	max	679
1912225	8823	1508393441	sensor15	261
1912226	8823	1508393441	ghi	679
1912227	8823	1508393441	center	679
1912228	8823	1508393441	out	679
1912229	8823	1508393441	in	679
1912256	8823	1508393703	sensor6	416
1912257	8823	1508393703	bcd	416
1912300	11786	1508394036	max	182
1912359	22058	1508394325	out	650
1912360	22058	1508394325	max	650
1912376	22058	1508394358	center	36
1912377	22058	1508394358	jk	36
1912378	22058	1508394358	in	595
1912379	22058	1508394358	jk3	36
1912380	22058	1508394358	sensor10	12
1912381	22058	1508394358	jk2	36
1912388	22058	1508394371	sensor4	4
1912391	22058	1508394376	sensor4	18
1912472	35480	1508394971	max	54
1912520	8823	1508395286	max	1011
1912533	8823	1508395402	out	894
1912535	8823	1508395428	in	127
1912588	11786	1508395892	max	1283
1912595	11786	1508395922	out	350
1912617	11786	1508395967	center	277
1912618	11786	1508395967	sensor8	76
1912619	11786	1508395967	in	277
1912620	11786	1508395967	ef	142
1912633	11786	1508396043	sensor5	4
1912634	11786	1508396043	bcd	201
1912635	11786	1508396048	ghi	174
1912636	11786	1508396049	sensor15	2
1912637	11786	1508396051	sensor14	17
1912643	11786	1508396069	sensor16	39
1912646	11786	1508396109	sensor8	12
1912650	11786	1508396122	sensor4	74
1912663	11786	1508396196	sensor9	25
1912664	11786	1508396222	sensor15	22
1912669	28985	1508396314	max	7
1912764	11786	1508397163	out	9
1912930	49730	1508397885	max	21
1913051	11786	1508399080	max	150
1913052	35480	1508399086	max	3
1913053	11786	1508399089	out	15
1913463	11786	1508401022	max	362
1913464	11786	1508401032	out	282
1913964	27206	1508404241	max	14
1914300	38945	1508405792	max	2
1914348	26851	1508406146	max	388
1914349	26851	1508406147	out	116
1914491	38945	1508407289	out	5
1914492	38945	1508407289	max	25
1914613	26851	1508407885	max	152
1915081	14143	1508411267	max	23
1915304	9400	1508413260	max	3
1915407	28834	1508414315	max	8
1915417	29249	1508414413	max	8
1915455	10906	1508414953	max	503
1915458	10906	1508414974	out	482
1916043	13516	1508463078	max	8
1916053	24986	1508463428	max	128
1916054	24986	1508463446	out	57
1916098	28134	1508464264	max	2
1916782	35458	1508472697	max	124
1916796	35458	1508472731	in	85
1916797	35458	1508472731	out	91
1916803	35458	1508472758	center	4
1916804	35458	1508472758	bcd	4
1916805	35458	1508472758	sensor14	3
1916806	35458	1508472758	ghi	3
1916807	35458	1508472763	sensor5	19
1916814	35458	1508472782	sensor17	4
1916815	35458	1508472782	ent2	4
1917283	35329	1508476433	max	57
1917285	35329	1508476445	out	12
1917491	22058	1508478002	out	980
1917492	22058	1508478002	max	959
1917562	22058	1508478662	in	107
1917563	22058	1508478662	sensor17	2
1917565	22058	1508478665	indi-brand	35
1917566	22058	1508478665	sensor19	25
1917567	22058	1508478665	jk3	102
1917568	22058	1508478665	indi-brand2	35
1917577	22058	1508478690	sensor9	4
1917579	22058	1508478697	center	70
1917580	22058	1508478697	sensor10	3
1917581	22058	1508478697	jk2	70
1917582	22058	1508478697	jk	70
1917585	22058	1508478700	sensor19	11
1917596	22058	1508478713	sensor9	43
1917607	22058	1508478757	sensor4	10
1917832	22058	1508480399	max	21
1917834	22058	1508480403	out	14
1918940	10906	1508488559	max	31
1919203	47872	1508490191	max	790
1919211	47872	1508490252	out	344
1919212	47872	1508490252	in	300
1919342	10178	1508490800	max	381
1919441	22058	1508491082	max	27
1919551	47089	1508491545	max	3
1920269	26851	1508495150	max	199
1920279	25260	1508495298	max	72
1920284	25260	1508495327	out	39
1920589	18554	1508497245	max	1654
1920691	47872	1508497695	max	24
1920811	42205	1508498575	max	42
1920853	37485	1508499003	max	63
1921013	48061	1508499618	max	601
1921046	37485	1508499943	max	739
1921259	37485	1508501653	max	758
1921262	37485	1508501660	out	724
1921267	37485	1508501678	in	25
1921269	37485	1508501683	sensor17	9
1921272	37485	1508501692	out1	2
1921274	37485	1508501694	out2	10
1921416	24920	1508503275	max	913
1921425	25260	1508503404	max	3261
1921455	24920	1508503898	out	290
1921550	25260	1508505677	out	424
1921581	33565	1508536091	max	260
1921866	16750	1508551465	max	281
1921867	16750	1508551466	out	280
1921869	16750	1508551491	sensor19	18
1921870	16750	1508551491	jk3	245
1921871	16750	1508551491	indi-brand2	245
1921872	16750	1508551491	indi-brand	245
1921873	16750	1508551491	in	245
1921875	16750	1508551509	sensor9	3
1921876	16750	1508551512	sensor9	223
1921902	26851	1508552200	max	109
1921903	26851	1508552217	out	60
1922191	25260	1508556194	max	829
1922203	25260	1508556287	out	690
1922243	25260	1508556603	sensor17	241
1922244	25260	1508556603	in	278
1922245	25260	1508556603	indi-brand	241
1922246	25260	1508556603	indi-brand2	241
1922247	25260	1508556603	jk3	241
1922313	16750	1508557464	max	33
1922678	7289	1508560178	max	464
1922741	16750	1508560472	max	592
1922753	7289	1508560523	out	117
1922755	16750	1508560540	out	523
1922766	16750	1508560769	sensor7	294
1922767	16750	1508560769	in	294
1922768	16750	1508560769	ef	294
1922769	16750	1508560769	center	294
1922772	14143	1508560774	max	120
1922931	16750	1508561950	out	297
1922932	16750	1508561950	max	297
1923144	35458	1508563338	max	858
1923157	35458	1508563426	out	766
1923305	35458	1508564179	center	2
1923306	35458	1508564179	in	2
1923307	35458	1508564180	sensor7	2
1923716	3249	1508566167	max	7
1923717	3249	1508566168	out	6
1923929	2062	1508567085	max	380
1923976	2062	1508567352	out	112
1923978	2062	1508567353	sensor5	8
1923979	2062	1508567353	in	48
1923980	2062	1508567353	center	48
1923981	2062	1508567353	bcd	26
1923984	2062	1508567361	ghi	40
1923985	2062	1508567363	sensor14	17
1923986	2062	1508567380	sensor5	11
1923998	2062	1508567391	sensor7	9
1924018	38291	1508567457	max	657
1924019	38291	1508567458	out	608
1924128	38291	1508567972	in	73
1924129	38291	1508567973	bcd	59
1924130	38291	1508567973	sensor13	45
1924132	38291	1508567973	center	59
1924139	38291	1508568018	sensor15	13
1924311	22058	1508568644	max	108
1924335	22058	1508568706	out	13
1924909	25151	1508571099	max	760
1924925	25329	1508571185	max	162
1924929	25329	1508571200	out	125
1924934	25329	1508571224	in	68
1924935	25329	1508571224	indi-brand	10
1924936	25329	1508571224	sensor19	10
1924937	25329	1508571224	jk3	10
1924938	25329	1508571224	indi-brand2	10
1924941	25329	1508571235	sensor19	6
1924942	25329	1508571241	out2	11
1924945	25329	1508571252	out2	12
1924947	25329	1508571265	ghi	22
1924948	25329	1508571265	center	22
1924949	25329	1508571267	sensor7	2
1924950	25329	1508571270	sensor15	7
1924951	25329	1508571270	bcd	7
1924952	25329	1508571273	ent	4
1924953	25329	1508571277	sensor5	11
1924972	25151	1508571344	out	509
1924973	25151	1508571344	in	486
1925066	25151	1508571622	out1	85
1925085	25151	1508571707	out1	60
1925110	25151	1508571768	out2	61
1925174	24920	1508572097	max	27
1925175	24920	1508572103	out	9
1925321	5638	1508572779	max	237
1925336	5638	1508572815	out	106
1925965	16750	1508575411	max	1520
1925966	16750	1508575411	out	1520
1926010	16750	1508575553	in	1378
1926011	16750	1508575553	indi-brand	1378
1926012	16750	1508575553	jk3	1378
1926013	16750	1508575553	sensor19	68
1926014	16750	1508575553	indi-brand2	1378
1926023	16750	1508575621	sensor17	1229
1926310	16750	1508576852	sensor17	79
1926420	5638	1508577335	max	172
1926422	5638	1508577344	out	154
1926568	16750	1508578094	max	2516
1926624	16750	1508578397	out	2214
1926790	5638	1508578997	max	64
1926793	5638	1508579022	out	13
1926805	16123	1508579125	max	208
1926807	16123	1508579138	out	153
1927061	16750	1508580499	center	97
1927062	16750	1508580499	in	111
1927063	16750	1508580499	jk3	111
1927064	16750	1508580499	sensor4	97
1927104	16750	1508580596	sensor7	13
1927205	9266	1508581163	max	581
1927206	9266	1508581163	out	670
1927288	39442	1508581581	out	156
1927289	39442	1508581581	max	156
1927364	8844	1508582100	max	129
1927368	8844	1508582104	out	106
1927369	8844	1508582118	in	2
1927468	9400	1508582652	out	379
1927470	9400	1508582659	max	394
1927495	37485	1508582877	out	16
1927511	9400	1508582954	center	9
1927512	9400	1508582954	in	76
1927513	9400	1508582954	sensor5	9
1927517	9400	1508582964	sensor14	59
1927526	9400	1508583023	out2	7
1927565	22095	1508583349	max	180
1927566	22095	1508583350	out	171
1927649	16750	1508584065	max	431
1927681	16750	1508584288	out	208
1927695	16750	1508584308	in	187
1927707	16750	1508584413	indi-brand2	83
1927708	16750	1508584413	indi-brand	83
1927709	16750	1508584413	sensor19	82
1927710	16750	1508584413	jk3	83
1927711	48773	1508584420	max	5
1927878	40922	1508585480	max	309
1927896	40922	1508585723	out	64
1928112	16750	1508587290	max	123
1928226	25329	1508588123	max	183
1928229	25329	1508588142	out	162
1928230	25329	1508588175	in	17
1928365	24920	1508589677	max	18
1928402	25260	1508590319	out	974
1928404	25260	1508590333	max	960
1928506	25260	1508592370	max	1330
1928748	7289	1508638319	max	322
1928759	7289	1508638596	out	38
1928760	7289	1508638599	in	7
1928761	7289	1508638603	sensor16	3
1929238	19077	1508643230	max	16
1929355	36040	1508644746	max	38
1929356	36040	1508644746	out	35
1929643	19077	1508646564	max	852
1929657	19077	1508646751	out	646
1929875	35216	1508648114	in	212
1929876	35216	1508648114	indi-brand	189
1929877	35216	1508648114	out	231
1929878	35216	1508648114	jk3	189
1929879	35216	1508648114	indi-brand2	189
1929880	35216	1508648114	max	288
1929881	35216	1508648115	ent2	184
1929882	35216	1508648115	sensor17	13
1929894	35216	1508648128	jk2	167
1929895	35216	1508648128	jk	167
1929896	35216	1508648128	center	182
1929897	35216	1508648129	sensor4	6
1929899	35216	1508648135	sensor18	8
1929906	35216	1508648143	sensor18	83
1929931	35216	1508648227	counter	5
1929932	35216	1508648227	sensor3	5
1929933	35216	1508648232	sensor3	57
1929947	35216	1508648289	sensor4	6
1929949	35216	1508648296	sensor10	2
1929950	35216	1508648298	ghi	12
1929951	35216	1508648299	sensor9	2
1929952	35216	1508648301	sensor7	2
1929953	35216	1508648301	ef	7
1929954	35216	1508648304	sensor19	2
1929955	35216	1508648311	sensor15	6
1930047	23510	1508648784	out	50
1930048	23510	1508648784	max	50
1930181	35216	1508649371	max	630
1930186	35216	1508649387	out	602
1930227	23510	1508649631	max	516
1930237	23510	1508649701	out	219
1930239	23510	1508649706	in	212
1930242	23510	1508649715	indi-brand	204
1930243	23510	1508649715	indi-brand2	204
1930244	23510	1508649715	jk3	204
1930245	23510	1508649715	sensor19	12
1930246	23510	1508649727	out2	117
1930250	23510	1508649845	out1	9
1930251	23510	1508649854	out1	19
1930258	23510	1508649874	sensor17	12
1930259	23510	1508649874	ent2	15
1930262	23510	1508649886	jk2	6
1930263	23510	1508649886	sensor18	3
1930265	23510	1508649889	sensor17	3
1930266	23510	1508649892	sensor18	15
1930271	23510	1508649908	out2	11
1930455	25178	1508651056	max	2426
1930456	25178	1508651057	out	2407
1930485	25178	1508651089	in	649
1930489	25178	1508651095	out2	92
1930505	25178	1508651188	out1	4
1930506	25178	1508651193	sensor17	485
1930947	18932	1508653249	max	396
1931240	3249	1508654514	max	16
1931417	47602	1508655333	max	1660
1931428	47602	1508655388	out	1597
1931518	47602	1508655876	in	257
1931519	47602	1508655876	sensor5	28
1931520	47602	1508655876	center	28
1931521	47602	1508655876	bcd	28
1931524	47602	1508655905	sensor2	5
1931528	47602	1508655910	sensor3	24
1931536	47602	1508655935	sensor9	29
1931544	47602	1508655965	sensor19	28
1931545	47602	1508655965	jk3	169
1931546	47602	1508655965	indi-brand2	169
1931547	47602	1508655965	indi-brand	169
1931560	47602	1508655993	out2	11
1931562	47602	1508656005	sensor17	93
1931576	47602	1508656098	out2	4
1931577	47602	1508656103	sensor17	30
1931711	47602	1508656951	jk3	10
1931712	47602	1508656951	sensor19	6
1931713	47602	1508656951	indi-brand2	10
1931714	47602	1508656951	indi-brand	10
1931715	47602	1508656951	in	10
1931716	47602	1508656957	out2	4
1931903	48061	1508657733	max	74
1932245	48061	1508659163	out	209
1932248	48061	1508659169	max	203
1932348	18932	1508659637	max	2464
1932384	18932	1508659731	ef	182
1932385	18932	1508659731	in	1929
1932386	18932	1508659731	center	182
1932387	18932	1508659731	sensor7	90
1932388	18932	1508659731	out	2184
1932417	18932	1508659821	sensor5	92
1932418	18932	1508659821	bcd	92
1932451	18932	1508659914	sensor2	454
1932595	18932	1508660369	sensor12	637
1932742	47469	1508660793	max	31
1933023	30747	1508661816	max	234
1933270	42205	1508662932	out	2
1933271	42205	1508662932	max	12
1933453	20351	1508663622	max	248
1933454	20351	1508663622	out	44
1933455	20351	1508663622	in	2
1933718	38348	1508664814	max	232
1933735	18932	1508664920	max	385
1933737	18932	1508664921	out	384
1933774	10906	1508665108	max	24
1934077	30747	1508666546	max	1781
1934080	25514	1508666557	max	53
1934081	25514	1508666559	out	11
1934258	30747	1508667460	out	225
1934403	49008	1508668587	max	39
1934410	22058	1508668724	max	6
1934470	49008	1508669508	max	39
1934473	49008	1508669526	out	9
1934478	49525	1508669558	max	509
1934483	49525	1508669583	out	26
1934484	49525	1508669587	in	22
1934497	47872	1508669938	max	816
1934552	47872	1508670438	out	306
1934701	20351	1508671603	max	66
1934702	20351	1508671642	out	28
1934784	18932	1508672179	max	91
1934953	18932	1508673001	max	1196
1935119	49008	1508673947	max	60
1935179	22095	1508674442	max	395
1935182	22095	1508674460	out	54
1935274	42205	1508675103	max	20
1935276	42205	1508675118	out	3
1935477	10906	1508680204	max	17
1935546	42205	1508715459	max	53
1935861	6870	1508725181	max	6
1935941	32922	1508725813	bcd	15
1935942	32922	1508725813	sensor5	7
1935943	32922	1508725813	out	316
1935944	32922	1508725813	in	47
1935945	32922	1508725813	center	34
1935946	32922	1508725813	max	317
1935947	32922	1508725821	sensor2	2
1935948	32922	1508725823	counter	4
1935949	32922	1508725823	sensor7	4
1935950	32922	1508725823	ef	4
1935951	32922	1508725829	sensor5	8
1935952	32922	1508725838	sensor17	10
1935953	32922	1508725848	jk3	13
1935955	32922	1508725850	sensor19	11
1935956	32922	1508725850	indi-brand2	11
1935957	32922	1508725850	indi-brand	11
1936126	32922	1508728001	max	83
1936135	32922	1508728012	out	68
1936137	32922	1508728037	in	32
1936138	32922	1508728037	out2	8
1936279	34158	1508729612	out	952
1936280	34158	1508729612	max	3861
1936281	34158	1508729612	in	942
1936282	34158	1508729612	ent2	15
1936283	34158	1508729614	indi-brand2	16
1936284	34158	1508729614	indi-brand	16
1936285	34158	1508729614	jk3	18
1936286	34158	1508729614	sensor19	5
1936287	34158	1508729620	jk2	13
1936288	34158	1508729620	out2	7
1936290	34158	1508729627	center	866
1936291	34158	1508729627	sensor18	2
1936292	34158	1508729627	jk	5
1936294	34158	1508729635	ghi	856
1936295	34158	1508729636	ef	6
1936296	34158	1508729638	sensor3	3
1936297	34158	1508729643	sensor16	2
1936298	34158	1508729646	bcd	8
1936299	34158	1508729646	sensor6	5
1936300	34158	1508729649	ent	5
1936301	34158	1508729653	out1	2
1936302	34158	1508729655	out1	710
1936365	10906	1508730178	max	35
1936376	34158	1508730366	sensor15	2
1936378	34158	1508730369	indi-brand	48
1936379	34158	1508730369	jk3	49
1936380	34158	1508730369	sensor19	10
1936381	34158	1508730369	indi-brand2	48
1936382	34158	1508730379	out2	15
1936383	34158	1508730394	sensor18	4
1936384	34158	1508730394	jk2	23
1936385	34158	1508730400	sensor17	3
1936386	34158	1508730400	ent2	6
1936387	34158	1508730404	sensor10	2
1936388	34158	1508730404	jk	14
1936389	34158	1508730406	sensor9	10
1936391	34158	1508730418	sensor10	2
1936394	34158	1508730421	ef	19
1936395	34158	1508730421	sensor7	3
1936396	34158	1508730425	counter	15
1936397	34158	1508730426	bcd	68
1936399	34158	1508730427	sensor16	4
1936400	34158	1508730431	sensor16	8
1936402	34158	1508730441	sensor7	18
1936404	34158	1508730462	sensor6	24
1936407	34158	1508730486	sensor14	5
1936408	34158	1508730494	sensor5	23
1936658	47346	1508732420	max	90
1936663	47346	1508732440	out	70
1936664	47346	1508732444	indi-brand2	6
1936665	47346	1508732444	jk3	6
1936666	47346	1508732444	in	36
1936667	47346	1508732444	indi-brand	6
1936668	47346	1508732444	sensor19	4
1936671	47346	1508732449	out2	2
1936673	47346	1508732451	sensor19	4
1936674	47346	1508732455	sensor7	5
1936675	47346	1508732455	ef	7
1936676	47346	1508732455	center	25
1936677	47346	1508732462	sensor8	5
1936679	47346	1508732468	sensor14	12
1936745	47872	1508733138	max	47
1936746	47872	1508733144	out	33
1937155	47346	1508736882	max	38
1937597	22058	1508739323	max	781
1937598	22058	1508739346	out	724
1937724	35458	1508740406	max	85
1937905	18974	1508742134	max	73
1937951	12363	1508742725	max	11
1937953	12363	1508742726	out	10
1938173	47469	1508745621	max	21
1938174	47469	1508745629	out	12
1938742	6561	1508749534	out	595
1938743	6561	1508749534	max	606
1938744	6561	1508749539	sensor19	62
1938745	6561	1508749539	in	543
1938992	21890	1508751362	max	16
1938994	21890	1508751373	out	2
1939209	42205	1508752752	max	6
1939315	18554	1508753076	max	44
1939725	14214	1508755171	max	57
1939734	47089	1508755334	max	81
1939736	47089	1508755342	out	6
